Name,FDC,FBD,PLO,Ske,Kur,CL,h_max,Ang,NBC,Gra,MAPE,RD
Landscape results/redis/RF/redis_RF_Run20_None-Off_1633-2767_05-31_03-39-40_2.csv,0.06211882212078328,7,0.9953746530989824,-0.26610409250876377,4.359412109871904,0.41984896677611916,0.8482052531202111,nan,0.7231926824468426,nan,3.558641424257003,582.8205365402405
Landscape results/redis/RF/redis_RF_Run12_None-Off_1633-2767_05-31_03-39-33_2.csv,-0.15761412982884684,7,0.996298010180472,-0.1685135246712624,5.225181585580433,0.39337201055630777,0.8493127310772155,nan,0.7162168391701844,nan,3.4821465021706963,586.0453493752892
Landscape results/redis/RF/redis_RF_Run21_None-Off_1633-2767_05-31_03-39-40_2.csv,0.06925923517297064,8,0.9962859795728877,-0.28246442087812984,4.633325602519754,0.4782020946409533,0.8365685055104741,nan,0.7209638360221319,nan,3.515503039405701,579.1666666666666
Landscape results/redis/RF/redis_RF_Run6_None-Off_1633-2767_05-31_03-39-29_2.csv,0.05268852711788992,8,0.9967860422405876,-0.21909040111975941,4.462949833605789,0.4946049172942262,0.8541475567386438,nan,0.721557683275888,nan,3.537239693380058,579.2837465564738
Landscape results/redis/RF/redis_RF_Run10_None-Off_1633-2767_05-31_03-39-32_2.csv,0.13312204822716353,8,0.9940585009140768,-0.42323419452353467,5.49735904476613,0.5801313123681171,0.8350935791501094,nan,0.7182864638658872,nan,3.4171105903979355,581.2285191956124
Landscape results/redis/RF/redis_RF_Run28_None-Off_1633-2767_05-31_03-39-46_2.csv,-0.024563977083153034,8,0.9953895804518211,-0.3548330945819413,3.9263735512165336,0.451204720922903,0.8411571878581682,nan,0.7156548213773684,nan,3.503968191640011,574.3084370677732
Landscape results/redis/RF/redis_RF_Run1_None-Off_1633-2767_05-31_03-39-25_2.csv,-0.1339896877020152,8,0.9958810068649886,0.07640733522305515,4.969960428015715,0.6739493836567682,0.8475790593799736,nan,0.7202604870966501,nan,3.5150400516871008,581.6613272311213
Landscape results/redis/RF/redis_RF_Run17_None-Off_1633-2767_05-31_03-39-37_2.csv,-0.029495735097393064,8,0.9944802207911684,-0.23997319632588832,4.618891736333622,0.772667001309176,0.8442815009922179,nan,0.7237174415530172,nan,3.525333156036642,594.5059797608096
Landscape results/redis/RF/redis_RF_Run9_None-Off_1633-2767_05-31_03-39-31_2.csv,0.09011712514977403,7,0.9958677685950413,-0.023146261014648256,3.964335118386952,0.4171223923659143,0.8457485342608658,nan,0.7129792690832022,nan,3.459529289784063,582.3273645546373
Landscape results/redis/RF/redis_RF_Run8_None-Off_1633-2767_05-31_03-39-30_2.csv,0.08786844518239514,9,0.996345363179534,-0.20274161994741546,4.686570530940975,0.5124547080682543,0.8458438317475478,nan,0.7186880457867517,nan,3.505258447332494,601.855185015989
