Name,FDC,FBD,PLO,Ske,Kur,CL,h_max,Ang,NBC,Gra,MAPE,RD
Landscape results/redis/LR/redis_LR_Run26_None-Off_1633-2767_05-31_03-32-31_2.csv,0.26201727817118736,8,0.9949261992619927,-0.04395294916379037,-0.9206503358619043,0.5928854538997782,0.8725994178019927,nan,0.7289933425500404,nan,3.9122364713842623,688.6757380073801
Landscape results/redis/LR/redis_LR_Run20_None-Off_1633-2767_05-31_03-32-29_2.csv,0.3107907339289235,8,0.9953746530989824,-0.09481501816198991,-0.7743889714355623,0.428291263574055,0.8645585468371091,nan,0.7413606643080747,nan,3.9360079191270674,685.5374653098983
Landscape results/redis/LR/redis_LR_Run12_None-Off_1633-2767_05-31_03-32-28_2.csv,0.281981720087402,7,0.997686256362795,0.004018158850964707,-0.7787885664433549,1.1117587890791059,0.8662040395091719,nan,0.7260079358965599,nan,3.899140476872602,688.4368347987044
Landscape results/redis/LR/redis_LR_Run16_None-Off_1633-2767_05-31_03-32-29_2.csv,0.2934986193567928,8,0.9949494949494949,-0.018728234158881828,-0.8508322584482313,0.7372544280610733,0.8606445116021036,nan,0.7364879072277043,nan,3.90109571450388,694.5156106519743
Landscape results/redis/LR/redis_LR_Run18_None-Off_1633-2767_05-31_03-32-29_2.csv,0.10743859178307812,6,0.9953810623556582,0.040199402332838266,-0.8274217490256786,1.5583696251370902,0.8735647229925568,nan,0.728408705989922,nan,3.9076779520306353,689.5385681293302
Landscape results/redis/LR/redis_LR_Run30_None-Off_1633-2767_05-31_03-32-32_2.csv,0.3840965468854258,8,0.9939731108020399,0.0807868811387965,-0.6933852509331411,0.8313449081593725,0.8621824334902762,nan,0.7383531300967616,nan,3.99360741018562,686.7686601761706
Landscape results/redis/LR/redis_LR_Run9_None-Off_1633-2767_05-31_03-32-27_2.csv,0.46829623844632345,7,0.9958677685950413,0.16125787998439564,-0.5818339353815238,0.5497124963292541,0.8712508109059982,nan,0.7340525917106286,nan,3.871140797744852,686.2300275482094
Landscape results/redis/LR/redis_LR_Run19_None-Off_1633-2767_05-31_03-32-29_2.csv,0.24645706167963058,7,0.9953682260305697,-0.01584511969703035,-0.7663207459438537,1.2674821888528873,0.8646922121454208,nan,0.7297374889775536,nan,3.9524640815976926,687.8823529411765
Landscape results/redis/LR/redis_LR_Run25_None-Off_1633-2767_05-31_03-32-31_2.csv,0.33158479226047294,7,0.9954483386436049,-0.002563379712631724,-0.46345800253463,0.24157926994709766,0.8675842289096092,nan,0.7232647797044076,nan,3.901574288976728,696.7933545744197
Landscape results/redis/LR/redis_LR_Run7_None-Off_1633-2767_05-31_03-32-26_2.csv,0.2613784506168686,8,0.9977189781021898,-0.028893369129552978,-0.9804385194829464,1.080467746045675,0.8736462922993008,nan,0.7357828045449982,nan,3.969267581277833,692.981295620438
Landscape results/redis/LR/redis_LR_Run28_None-Off_1633-2767_05-31_03-32-31_2.csv,0.45259316982472514,8,0.9963116643614569,0.08202935946564562,-1.5361077014189581,1.2978119029553432,0.8641974598169606,nan,0.7319798258572925,nan,3.944066982551856,684.6975564776394
Landscape results/redis/LR/redis_LR_Run17_None-Off_1633-2767_05-31_03-32-29_2.csv,0.2650017051659514,7,0.9954001839926403,-0.011322432180661519,-1.0046075819702633,1.290753728401503,0.8703925991537182,nan,0.7504746028022734,nan,3.9100635882148334,689.5022999080037
Landscape results/redis/LR/redis_LR_Run8_None-Off_1633-2767_05-31_03-32-27_2.csv,0.35273366770288606,8,0.9954317039744175,-0.010270576626425859,-0.6512979272013837,1.0031230980481434,0.8681036724925608,nan,0.7322798062289892,nan,3.9108642268023117,689.7925993604385
Landscape results/redis/LR/redis_LR_Run23_None-Off_1633-2767_05-31_03-32-30_2.csv,0.42876133772992997,7,0.9949494949494949,0.004412849893004864,-0.8380898980042177,0.7733626137679659,0.8738167526095135,nan,0.7315156723905223,nan,3.874169132335461,692.356290174472
