Name,FDC,FBD,PLO,Ske,Kur,CL,h_max,Ang,NBC,Gra,MAPE,RD
Landscape results/redis/SPLConqueror/redis_SPLConqueror_Run18_None-Off_1633-2767_05-31_03-32-56_2.csv,-0.08388902625299967,7,0.9958429561200923,0.18691491481644026,-0.04769769264859347,0.27683486004199614,0.8661972039097418,nan,0.7209650280063874,nan,3.9570865878521184,704.3575057736721
Landscape results/redis/SPLConqueror/redis_SPLConqueror_Run10_None-Off_1633-2767_05-31_03-32-54_2.csv,-0.016011221814633096,7,0.9954296160877514,0.07094446400151998,-0.5212638536545886,0.339102955655208,0.852130060175024,nan,0.7251296114297416,nan,3.9352432096137027,700.25
Landscape results/redis/SPLConqueror/redis_SPLConqueror_Run15_None-Off_1633-2767_05-31_03-32-55_2.csv,0.021585326800026634,7,0.9967771639042358,0.1794640221353963,-0.2537980247063647,0.3122569042032872,0.8632276223039574,nan,0.7288391454000477,nan,3.9288779747034486,711.0814917127071
Landscape results/redis/SPLConqueror/redis_SPLConqueror_Run24_None-Off_1633-2767_05-31_03-32-58_2.csv,0.14981496339644335,7,0.9954296160877514,0.031744685058016316,-0.27111960754277975,0.2945746714485448,0.8696115230358015,nan,0.727234056384688,nan,3.989666359281322,699.8436928702012
Landscape results/redis/SPLConqueror/redis_SPLConqueror_Run4_None-Off_1633-2767_05-31_03-32-53_2.csv,0.11839566071807071,7,0.9967396367023754,0.10190169603377698,-0.10657783776951257,0.20136519739263017,0.8615934842509428,nan,0.7322624394579197,nan,4.018913853112942,690.4848625989753
Landscape results/redis/SPLConqueror/redis_SPLConqueror_Run8_None-Off_1633-2767_05-31_03-32-54_2.csv,0.11415363873864882,8,0.996345363179534,0.06669460423867628,-0.3210559487534863,5.456240944977677,0.8637030560990979,nan,0.7294417727935382,nan,3.9335149734939656,704.9246231155779
Landscape results/redis/SPLConqueror/redis_SPLConqueror_Run13_None-Off_1633-2767_05-31_03-32-55_2.csv,0.21934513940128011,7,0.9954149472718936,-0.0023824348326817292,-0.5427719421353236,0.3691569518210637,0.8634265255157757,nan,0.7209232052077414,nan,3.965153733854432,687.0687757909216
Landscape results/redis/SPLConqueror/redis_SPLConqueror_Run17_None-Off_1633-2767_05-31_03-32-56_2.csv,0.05297643405485562,7,0.9949402023919043,0.09358860969074652,-0.2832818857442616,0.3585637264951763,0.8554006100659296,nan,0.7319638657621168,nan,3.9575928920151817,704.3900643974241
Landscape results/redis/SPLConqueror/redis_SPLConqueror_Run1_None-Off_1633-2767_05-31_03-32-52_2.csv,0.01573733347528312,7,0.9958810068649886,0.1415830949602205,-0.1974194315119604,0.3671759943378948,0.8473913270936185,nan,0.7322730552133704,nan,3.9524646934129284,712.3093821510297
Landscape results/redis/SPLConqueror/redis_SPLConqueror_Run12_None-Off_1633-2767_05-31_03-32-55_2.csv,0.09154018074513418,7,0.996760758907913,0.19350519188409068,-0.39125157290167367,0.3281902476932664,0.8716141016799203,nan,0.7329515380458903,nan,3.9327317109474667,694.4604349838038
Landscape results/redis/SPLConqueror/redis_SPLConqueror_Run22_None-Off_1633-2767_05-31_03-32-57_2.csv,-0.04549819107816222,7,0.9958810068649886,0.1143189240532281,-0.7769267222332772,0.3080764111982219,0.8605623061927611,nan,0.7308976910140217,nan,3.966868563852414,701.5638443935927
