Name,FDC,FBD,PLO,Ske,Kur,CL,h_max,Ang,NBC,Gra,MAPE,RD
Landscape results/redis/GP/redis_GP_Run22_None-Off_1633-2767_06-04_09-58-56_2.csv,0.23069964895176123,7,0.9958810068649886,0.6607913867064305,17.457534462937495,0.18562652177142597,0.8194808149327767,nan,0.7084250088532139,nan,206.00459678067566,713.7025171624714
Landscape results/redis/GP/redis_GP_Run6_None-Off_1633-2767_06-04_09-58-49_2.csv,0.07392997315638791,7,0.9954086317722681,5.443432658152133,138.08038777162588,2.2648391053768395,0.8164119874720744,nan,0.71694570202018,nan,59.73684418352529,678.3250688705234
Landscape results/redis/GP/redis_GP_Run27_None-Off_1633-2767_06-04_09-58-58_2.csv,0.14709469507809508,8,0.9977043158861341,1.680605577401408,34.34386823966794,0.2727937383491329,0.8263609407192394,nan,0.7078479500653587,nan,56.0728036478679,693.6280991735537
Landscape results/redis/GP/redis_GP_Run11_None-Off_1633-2767_06-04_09-58-51_2.csv,0.24479515399408658,8,0.9972527472527473,0.08582839199035136,17.648471433675212,0.4935048226705094,0.8210308562576814,nan,0.7165677635705063,nan,54.0493471754125,694.9491758241758
Landscape results/redis/GP/redis_GP_Run24_None-Off_1633-2767_06-04_09-58-56_2.csv,0.007624459407089475,8,0.9963436928702011,-1.61022611504099,18.68508529488963,0.5749258174778765,0.8286720475563104,nan,0.7066555687169398,nan,74.43827301603423,721.8377513711151
Landscape results/redis/GP/redis_GP_Run3_None-Off_1633-2767_06-04_09-58-47_2.csv,-0.013088837167803926,7,0.9968021927820923,0.8757039884615592,29.173791595669144,0.5795553120828321,0.820475712389747,nan,0.7101468576699508,nan,161.49016828127077,697.945180447693
Landscape results/redis/GP/redis_GP_Run21_None-Off_1633-2767_06-04_09-58-55_2.csv,0.12584423315204868,8,0.9967502321262767,0.29055952469331353,43.571170009055486,0.5190978378699224,0.831166948970112,nan,0.7157512763366334,nan,177.8249624565057,702.3068709377901
Landscape results/redis/GP/redis_GP_Run9_None-Off_1633-2767_06-04_09-58-50_2.csv,0.15528788303600086,7,0.9963269054178145,14.272796302670214,307.3639563797046,0.44689621621450515,0.8075451583213302,nan,0.7085455845359317,nan,121.09538244992926,700.6804407713498
Landscape results/redis/GP/redis_GP_Run12_None-Off_1633-2767_06-04_09-58-51_2.csv,0.12241713532572152,7,0.9972235076353541,0.10365482097983816,10.98904017052295,0.24393118970037186,0.8055314675509391,nan,0.7118376921352496,nan,51.94215309872284,707.8639518741323
Landscape results/redis/GP/redis_GP_Run1_None-Off_1633-2767_06-04_09-58-46_2.csv,0.12803258993210076,8,0.9958810068649886,-1.034810939445838,30.562727761267453,0.7426507909530254,0.8295193299435255,nan,0.713964219036392,nan,84.65078663743773,716.3496567505721
Landscape results/redis/GP/redis_GP_Run16_None-Off_1633-2767_06-04_09-58-53_2.csv,0.19568924213509237,8,0.9972451790633609,-1.6759296256022258,36.720336469034876,0.5982836852750824,0.8179686531591392,nan,0.7045834071266084,nan,127.45545588456919,714.3879706152434
Landscape results/redis/GP/redis_GP_Run25_None-Off_1633-2767_06-04_09-58-57_2.csv,0.027000733880436518,7,0.9959035047792444,0.24542320398265288,33.70432011067538,0.24187185163968045,0.8205863211289058,nan,0.7066800123151007,nan,50.66600819392835,690.0072826581702
