Name,FDC,FBD,PLO,Ske,Kur,CL,h_max,Ang,NBC,Gra,MAPE,RD
Landscape results/redis/DECART/redis_DECART_Run8_None-Off_1633-2767_05-31_03-34-41_2.csv,-0.0058224968913196,7,0.9977158519872088,0.016327528704587757,-0.035240580290263335,0.8852470178338074,0.8675879078760583,nan,0.6693446770449047,nan,4.711118165461197,610.800365463682
Landscape results/redis/DECART/redis_DECART_Run14_None-Off_1633-2767_05-31_03-34-45_2.csv,-0.0446559451393986,8,0.9976958525345622,-0.09701137086395971,0.08200476200960027,0.80982835311646,0.8654087650264576,nan,0.6631851896076276,nan,4.598943355612789,609.8921658986175
Landscape results/redis/DECART/redis_DECART_Run18_None-Off_1633-2767_05-31_03-34-48_2.csv,0.23527041309992142,5,0.9981524249422633,0.24744790538560874,0.7078080570131156,3.8637754801141955,0.8606761592942112,nan,0.6615760165809377,nan,4.722667655302263,616.769053117783
Landscape results/redis/DECART/redis_DECART_Run4_None-Off_1633-2767_05-31_03-34-39_2.csv,0.14924700167985658,6,0.9990684676292502,0.22825894868716656,0.3920067818764035,17.548083642071536,0.8663351906485903,nan,0.6566186512448867,nan,4.656162240242157,598.9855612482534
Landscape results/redis/DECART/redis_DECART_Run28_None-Off_1633-2767_05-31_03-34-54_2.csv,0.10210062914811877,8,0.9976947902259106,0.24768230700957486,0.40133725648048024,0.49968067562040713,0.8661703985925433,nan,0.6659870383225139,nan,4.71628214860499,613.4444444444445
Landscape results/redis/DECART/redis_DECART_Run29_None-Off_1633-2767_05-31_03-34-55_2.csv,-0.0014719985686552578,7,0.9986276303751144,0.3486311957850321,0.27583147063927393,0.9702787165270246,0.8519651025001979,nan,0.6692448488884198,nan,4.541134121306915,603.6825251601098
Landscape results/redis/DECART/redis_DECART_Run22_None-Off_1633-2767_05-31_03-34-50_2.csv,0.12210789259949986,8,0.9986270022883296,0.3260402386808861,0.5380908519653058,0.9242331130336849,0.8615280846182161,nan,0.6666811326931942,nan,4.765137369169089,625.0979405034325
Landscape results/redis/DECART/redis_DECART_Run16_None-Off_1633-2767_05-31_03-34-46_2.csv,0.1374594572401368,8,0.9990817263544536,0.1946415846816724,0.5742065747341494,7.153539815137935,0.856001415587602,nan,0.65948529624805,nan,4.658915935464941,608.5381083562902
Landscape results/redis/DECART/redis_DECART_Run13_None-Off_1633-2767_05-31_03-34-45_2.csv,0.16258816107335525,7,0.9977074736359468,0.2554244659381063,0.0807601235768649,0.9874608787479231,0.8641811799195726,nan,0.6628180553681059,nan,4.722379718529924,619.2980284273269
Landscape results/redis/DECART/redis_DECART_Run24_None-Off_1633-2767_05-31_03-34-52_2.csv,0.1762171212036748,7,0.9986288848263254,-0.16880909022593765,1.2744013111218493,1.3235463603365019,0.8635120512014063,nan,0.6704741160964159,nan,4.714689940708677,606.6837294332724
Landscape results/redis/DECART/redis_DECART_Run1_None-Off_1633-2767_05-31_03-34-37_2.csv,-0.2245453830487157,7,0.9986270022883296,0.06785636082205175,0.049916603044865226,2.3647187907577853,0.8580644290291304,nan,0.6629068156093324,nan,4.64507904893769,610.8924485125858
Landscape results/redis/DECART/redis_DECART_Run12_None-Off_1633-2767_05-31_03-34-44_2.csv,0.14805792146928076,6,0.998149005090236,0.15475374416064766,1.0113847826291327,1.768408399688247,0.8665327207928477,nan,0.6649146867545467,nan,4.55037392787394,597.694585839889
Landscape results/redis/DECART/redis_DECART_Run3_None-Off_1633-2767_05-31_03-34-38_2.csv,0.04194185271748962,8,0.9986295111923252,0.1884896359459914,-0.008887406538468756,0.5156551888010575,0.8594756300268678,nan,0.6616673270223921,nan,4.675681483774339,614.2265874828689
Landscape results/redis/DECART/redis_DECART_Run23_None-Off_1633-2767_05-31_03-34-51_2.csv,0.243312014049933,8,0.9986225895316805,-0.009271595640505285,0.15232425904445623,0.6242370194547051,0.8587867049672043,nan,0.6534922923261228,nan,4.722421867201592,616.4632690541781
Landscape results/redis/DECART/redis_DECART_Run5_None-Off_1633-2767_05-31_03-34-39_2.csv,0.008141348412462258,8,0.9995381062355658,-0.0030151104551561603,-0.0702611971584326,0.9540907381487587,0.8603646753507668,nan,0.6482470150323558,nan,4.602935647290144,604.2406466512703
Landscape results/redis/DECART/redis_DECART_Run20_None-Off_1633-2767_05-31_03-34-49_2.csv,-0.23547364904537915,8,0.9967622571692877,0.16803572909732092,0.18983011019895324,0.7432330122667185,0.8633184722704873,nan,0.6521033225403068,nan,4.647713557796001,605.2835337650324
Landscape results/redis/DECART/redis_DECART_Run10_None-Off_1633-2767_05-31_03-34-42_2.csv,-0.008576270088896706,7,0.9990859232175503,0.19840603828791648,0.6756416633101399,1.3855025465925916,0.8676928019342779,nan,0.6672745788069684,nan,4.6533883536832175,612.6398537477148
Landscape results/redis/DECART/redis_DECART_Run6_None-Off_1633-2767_05-31_03-34-40_2.csv,0.20789678665950428,7,0.9990817263544536,0.14635385120937436,0.21762242348915306,1.1562733718298845,0.8613869872264969,nan,0.6457127559151363,nan,4.706406227849609,621.4173553719008
Landscape results/redis/DECART/redis_DECART_Run17_None-Off_1633-2767_05-31_03-34-47_2.csv,0.047961827600919396,8,0.9972401103955841,0.11542818913791758,0.118827443673994,1.3510166674278732,0.8659816076220554,nan,0.66903700012921,nan,4.698972812376214,617.3698252069918
Landscape results/redis/DECART/redis_DECART_Run21_None-Off_1633-2767_05-31_03-34-50_2.csv,0.17399266901019153,6,0.9990714948932219,0.185424477519391,0.34359736997399626,1.8056960201468681,0.8668652558281016,nan,0.6899599375503944,nan,4.70666939338491,611.4127205199628
Landscape results/redis/DECART/redis_DECART_Run11_None-Off_1633-2767_05-31_03-34-43_2.csv,-0.13308247322923603,8,0.9990842490842491,0.17539060558580882,0.09137703453528445,1.6717443980284192,0.8567564359432328,nan,0.6676006980595558,nan,4.52375975925304,608.3553113553113
Landscape results/redis/DECART/redis_DECART_Run26_None-Off_1633-2767_05-31_03-34-53_2.csv,-0.08208665239326236,7,0.9976937269372693,0.10807474846847795,0.4365092453938657,1.287445088762674,0.8528101865986543,nan,0.6553243770862269,nan,4.7672822730678215,631.6835793357934
Landscape results/redis/DECART/redis_DECART_Run7_None-Off_1633-2767_05-31_03-34-41_2.csv,0.09704664109719298,9,0.9990875912408759,0.01707548442812286,-0.16545909528322955,0.2090491514037066,0.8560500696236527,nan,0.63333908487499,nan,4.421294605700209,589.7271897810219
Landscape results/redis/DECART/redis_DECART_Run15_None-Off_1633-2767_05-31_03-34-46_2.csv,-0.15175391310145178,8,0.9976979742173112,0.009873051126393344,-0.1021637080901141,1.8117409131686177,0.8631112831588503,nan,0.674623630396296,nan,4.491072905518932,593.9802025782689
