Name,FDC,FBD,PLO,Ske,Kur,CL,h_max,Ang,NBC,Gra,MAPE,RD
Landscape results/polly/HINNPerf/polly_HINNPerf_Run24_None-Off_1521-58479_06-09_03-58-10_2.csv,0.4718698150671356,3,0.26621522255852526,-2.323145004916525,4.03916041438535,0.8828585285082468,0.8441866714537398,nan,0.9009069184758732,nan,1.2116845202177375,6843.960686742249
Landscape results/polly/HINNPerf/polly_HINNPerf_Run9_None-Off_1521-58479_06-04_03-32-18_2.csv,0.47322128157102855,6,0.2626412900357393,-2.3231344827536686,4.031560921098331,0.7980123646023917,0.8282750506016991,nan,0.9020846462431157,nan,1.1998414501683057,6803.003522632056
Landscape results/polly/HINNPerf/polly_HINNPerf_Run11_None-Off_1521-58479_06-04_19-15-47_2.csv,0.47418583090815863,4,0.26363309906120147,-2.3237485910473987,4.041750761970677,0.8753276075532581,0.8545480426682355,nan,0.9018028990731213,nan,1.1603592257087953,6782.5945211101425
Landscape results/polly/HINNPerf/polly_HINNPerf_Run28_None-Off_1521-58479_06-10_15-57-34_2.csv,0.48102037208486353,6,0.26300039330357905,-2.328778554037253,4.063107769459561,0.8759377575019931,0.8586656524085976,nan,0.9020037319649203,nan,1.308350813182616,6742.113784435438
Landscape results/polly/HINNPerf/polly_HINNPerf_Run6_None-Off_1521-58479_06-03_02-05-15_2.csv,0.47596176670689266,6,0.2655312163340686,-2.333753567433155,4.099806515602872,0.8617539801538479,0.8644583125907475,nan,0.9011093760728917,nan,1.2296022668785358,6961.604576001641
Landscape results/polly/HINNPerf/polly_HINNPerf_Run4_None-Off_1521-58479_06-02_14-41-40_2.csv,0.4770396316389641,6,0.26453940730860653,-2.320857444714974,4.025838367399549,0.8560610912854015,0.8644458702172373,nan,0.9013692790784354,nan,1.2197065108411342,6869.420595427418
Landscape results/polly/HINNPerf/polly_HINNPerf_Run14_None-Off_1521-58479_06-05_15-06-08_2.csv,0.47442793891996277,9,0.26883154636707196,-2.3204884197980076,4.017424073006856,0.7422213718012975,0.8571712030087963,nan,0.9000379396961927,nan,1.3312602130366178,6916.292874365156
Landscape results/polly/HINNPerf/polly_HINNPerf_Run25_None-Off_1521-58479_06-09_16-41-37_2.csv,0.4757855825124987,6,0.2688144462114605,-2.3263201713136574,4.061315032500396,0.8857336980280819,0.8431142169188433,nan,0.9000067093085641,nan,1.238073036531188,6881.144359513672
Landscape results/polly/HINNPerf/polly_HINNPerf_Run3_None-Off_1521-58479_06-02_10-55-20_2.csv,0.4758033291518592,7,0.26361599890559007,-2.327495168392239,4.0628755235374925,0.7966744173472002,0.8553502398207391,nan,0.901750976875402,nan,1.198382465454088,6800.705979924417
Landscape results/polly/HINNPerf/polly_HINNPerf_Run15_None-Off_1521-58479_06-05_20-27-44_2.csv,0.47945402651513774,3,0.2677200362523299,-2.3203019142021,4.016823316564712,0.8359230248848203,0.8560159696648391,nan,0.900413272020085,nan,1.3476633184462723,6807.947023717916
Landscape results/polly/HINNPerf/polly_HINNPerf_Run18_None-Off_1521-58479_06-07_03-03-12_2.csv,0.48149566225346135,6,0.26291489252552197,-2.3504037544838057,4.188685488819417,0.8376442799593098,0.822550197641491,nan,0.9020300848935369,nan,2.370799626572121,7072.105559260589
Landscape results/polly/HINNPerf/polly_HINNPerf_Run8_None-Off_1521-58479_06-03_21-32-45_2.csv,0.48396214596108644,7,0.26766873578549566,-2.3255687108580365,4.051876304904976,0.9387623028981212,0.8261221513029734,nan,0.9004463739102899,nan,1.2041415578764663,6705.971254638417
