Name,FDC,FBD,PLO,Ske,Kur,CL,h_max,Ang,NBC,Gra,MAPE,RD
Landscape results/polly/DECART/polly_DECART_Run3_None-Off_1521-58479_05-12_21-32-47_2.csv,0.47187331261246795,2,0.6133654816258828,-2.320604811954114,4.043933536930284,1.5432717740048498,0.8013956223284195,nan,0.7914704711883788,nan,1.2644693821046158,6965.843807178645
Landscape results/polly/DECART/polly_DECART_Run8_None-Off_1521-58479_05-29_13-10-32_2.csv,0.4618456528633888,2,0.5827220027702252,-2.3176097732198393,4.024481412827935,1.6930343535057009,0.8216135516263133,nan,0.7995312074151487,nan,1.261561555657265,6978.930658868996
Landscape results/polly/DECART/polly_DECART_Run11_None-Off_1521-58479_05-29_13-11-14_2.csv,0.46829844445756,2,0.6326373569999487,-2.3209640260605426,4.045841029466594,1.7298606581937288,0.7949579060065715,nan,0.783704357706955,nan,1.2449676656384594,6982.247593153098
Landscape results/polly/DECART/polly_DECART_Run19_None-Off_1521-58479_05-13_00-50-49_2.csv,0.46714568645353344,0,0.6485405017185656,-2.3149986472444626,4.024120839409444,1.8749606884525343,0.7744505636563712,nan,0.7781506793014017,nan,1.2261114118502443,6930.734862087245
Landscape results/polly/DECART/polly_DECART_Run6_None-Off_1521-58479_05-29_13-10-00_2.csv,0.47137397536214487,2,0.6116554660647412,-2.331296044130743,4.094335592094243,1.7991363207544642,0.7996290912545845,nan,0.7908659553265251,nan,1.2348192416388208,6922.5642367345545
Landscape results/polly/DECART/polly_DECART_Run20_None-Off_1521-58479_05-13_01-12-55_2.csv,0.47037540167589803,0,0.6636057388122232,-2.3198087249821655,4.041506946323337,2.04478769004795,0.7705490206568771,nan,0.7736206218543582,nan,1.2322149215628104,6978.034713315891
Landscape results/polly/DECART/polly_DECART_Run14_None-Off_1521-58479_05-12_22-57-50_2.csv,0.4637972213176189,0,0.633184561979514,-2.324323733211001,4.053818018104549,2.09770293456636,0.793641519542335,nan,0.7811881238448747,nan,1.2702049936462658,6948.972759452111
Landscape results/polly/DECART/polly_DECART_Run26_None-Off_1521-58479_05-13_03-26-14_2.csv,0.4606606547908526,0,0.6167000119701089,-2.3141982155974343,4.021068978181517,2.0045407870046112,0.797480407277899,nan,0.78406347579936,nan,1.230416650319751,6895.285025393731
Landscape results/polly/DECART/polly_DECART_Run7_None-Off_1521-58479_05-29_13-10-17_2.csv,0.4670937536966609,0,0.5858855315583372,-2.3151988041411067,4.014805530905181,2.058532590428473,0.8154209421113912,nan,0.7916087304272018,nan,1.2567795024618464,6927.551702320491
Landscape results/polly/DECART/polly_DECART_Run9_None-Off_1521-58479_05-29_13-10-45_2.csv,0.4638421801682305,0,0.6046957027308949,-2.318367465834867,4.027006153287492,2.0792854608579,0.801819381604246,nan,0.7873471067198794,nan,1.263987849768983,6860.512884967253
Landscape results/polly/DECART/polly_DECART_Run28_None-Off_1521-58479_05-13_04-11-14_2.csv,0.47023783020808224,1,0.649874313856256,-2.317251952667557,4.029240389753515,1.7863142083398262,0.7723299003006888,nan,0.7809320676683864,nan,1.2574622982769952,6917.685664939551
Landscape results/polly/DECART/polly_DECART_Run17_None-Off_1521-58479_05-13_00-06-21_2.csv,0.466575493318851,0,0.5852870261119376,-2.324267002579331,4.052662960491244,2.1450461444620625,0.8231603422559262,nan,0.7955123927416095,nan,1.2964288714360501,6973.6534995468455
