Name,FDC,FBD,PLO,Ske,Kur,CL,h_max,Ang,NBC,Gra,MAPE,RD
Landscape results/polly/SPLConqueror/polly_SPLConqueror_Run8_None-Off_1521-58479_05-29_13-09-01_2.csv,0.5397842680911945,4,0.2632568956377503,0.005780048444229872,-0.6056471099449463,0.8012298424400424,0.8001617539083808,nan,0.901938239750327,nan,22.823769498739978,11824.321140922382
Landscape results/polly/SPLConqueror/polly_SPLConqueror_Run18_None-Off_1521-58479_05-29_13-11-28_2.csv,0.6361629832678224,8,0.262709690658185,0.005875898597989187,-0.5802836637559903,0.8389962082766694,0.8509585597547668,nan,0.9021162231809109,nan,22.8482332231518,11864.539766411874
Landscape results/polly/SPLConqueror/polly_SPLConqueror_Run30_None-Off_1521-58479_05-29_13-14-04_2.csv,0.5530334010057998,9,0.26291489252552197,0.005912340698281106,-0.5978539789274331,0.7636031683853275,0.8452907995544022,nan,0.9021173384793718,nan,22.963720855678975,11804.471211888029
Landscape results/polly/SPLConqueror/polly_SPLConqueror_Run12_None-Off_1521-58479_05-29_13-10-02_2.csv,0.517638062837253,5,0.26257288941329365,0.010045745938623148,-0.5770114848208467,0.8084356070494056,0.8498666688250247,nan,0.9021623274977779,nan,22.636022914703364,11882.450349698182
Landscape results/polly/SPLConqueror/polly_SPLConqueror_Run23_None-Off_1521-58479_05-29_13-12-35_2.csv,0.5047767084903073,11,0.2630345936148019,0.008757416723643352,-0.5898949573506882,0.8475253114364121,0.8785578410019529,nan,0.9019875825489387,nan,22.976520747878766,11898.1737033807
Landscape results/polly/SPLConqueror/polly_SPLConqueror_Run20_None-Off_1521-58479_05-29_13-11-57_2.csv,0.6213618544102487,7,0.2626925905025736,0.006339324713639171,-0.5758287203533112,0.866237776209973,0.8422760553565731,nan,0.9021219859628162,nan,23.137873258641203,12004.040031464287
Landscape results/polly/SPLConqueror/polly_SPLConqueror_Run22_None-Off_1521-58479_05-29_13-12-23_2.csv,0.5409807410455126,5,0.2630345936148019,0.010905388827863178,-0.5809339531024555,0.7672135200669352,0.8826943898655871,nan,0.901968420785996,nan,22.85302226192525,11811.03549992305
Landscape results/polly/SPLConqueror/polly_SPLConqueror_Run17_None-Off_1521-58479_05-29_13-11-14_2.csv,0.5407569103870989,5,0.26221378614545393,0.007931285726293924,-0.5727637348517787,0.8284582116639556,0.890257144501359,nan,0.9022258708351747,nan,22.73097493229221,12172.432753638059
Landscape results/polly/SPLConqueror/polly_SPLConqueror_Run10_None-Off_1521-58479_05-29_13-09-33_2.csv,0.5082020887969813,9,0.26308589408163613,0.0045430836926992,-0.6031660156748333,0.815230669593751,0.8446040917758857,nan,0.9019377372116475,nan,22.751233009580858,12078.822722686777
Landscape results/polly/SPLConqueror/polly_SPLConqueror_Run9_None-Off_1521-58479_05-29_13-09-17_2.csv,0.5746659907059023,11,0.26257288941329365,0.0031438794253211416,-0.6055291684205897,0.9598420632789177,0.8254079141549389,nan,0.902123997361636,nan,23.277452771660176,12208.651037124439
Landscape results/polly/SPLConqueror/polly_SPLConqueror_Run3_None-Off_1521-58479_05-29_13-07-42_2.csv,0.6185656768981105,7,0.2626925905025736,0.005263975531377235,-0.5844664817095473,0.7959560698746176,0.8814302995486996,nan,0.9020708813999462,nan,22.714099720137625,12028.416867593494
Landscape results/polly/SPLConqueror/polly_SPLConqueror_Run25_None-Off_1521-58479_05-29_13-13-01_2.csv,0.5977625134736176,8,0.2627951914362421,0.007251430371877141,-0.587937655823791,0.882765196589133,0.8182674217224588,nan,0.9020051923948127,nan,23.263606443483013,12134.776415465381
Landscape results/polly/SPLConqueror/polly_SPLConqueror_Run13_None-Off_1521-58479_05-29_13-10-18_2.csv,0.6770399882038108,6,0.263120094392859,0.003421912589240099,-0.612570628854527,0.8444650775218232,0.8086744849760861,nan,0.9019970996504935,nan,22.95930749238665,11996.804853024163
Landscape results/polly/SPLConqueror/polly_SPLConqueror_Run7_None-Off_1521-58479_05-29_13-08-45_2.csv,0.5801011058112073,9,0.26308589408163613,0.004800669528459541,-0.5892319811155282,0.8245380374540878,0.8108138093548118,nan,0.9019447506801822,nan,23.185117677355905,11947.526582191898
Landscape results/polly/SPLConqueror/polly_SPLConqueror_Run21_None-Off_1521-58479_05-29_13-12-10_2.csv,0.4133125130469257,9,0.2632226953265275,0.008335424558956576,-0.612321114685634,0.8350748489554262,0.8847651203287097,nan,0.901911439925218,nan,22.42405917203034,11857.770071307648
Landscape results/polly/SPLConqueror/polly_SPLConqueror_Run29_None-Off_1521-58479_05-29_13-13-52_2.csv,0.5465281373064015,8,0.263120094392859,0.006326173592567118,-0.6132160877054376,0.8379376539301504,0.8706447659034839,nan,0.9020081132750218,nan,23.051769607823573,11947.194069666033
Landscape results/polly/SPLConqueror/polly_SPLConqueror_Run26_None-Off_1521-58479_05-29_13-13-14_2.csv,0.6069221151110987,10,0.2628464919030763,0.0011465724981821713,-0.6280136890546459,0.8597104476514044,0.8351035204741039,nan,0.9020381850604903,nan,22.959658154613038,12057.84406368098
Landscape results/polly/SPLConqueror/polly_SPLConqueror_Run2_None-Off_1521-58479_05-29_13-07-26_2.csv,0.5873216679658986,9,0.26252158894645944,0.010235191488833317,-0.5649612598271245,0.8053952370617644,0.8633558873768437,nan,0.9021348984823512,nan,22.997629704677625,11987.968775115854
Landscape results/polly/SPLConqueror/polly_SPLConqueror_Run14_None-Off_1521-58479_05-29_13-10-33_2.csv,0.6509865320404061,7,0.2628464919030763,0.0014832015014593796,-0.6131027653043368,0.7419597034758798,0.8649598829651055,nan,0.902108449794732,nan,23.148616453654924,12205.689991278921
Landscape results/polly/SPLConqueror/polly_SPLConqueror_Run6_None-Off_1521-58479_05-29_13-08-30_2.csv,0.5850569259238639,6,0.26334239641580737,0.003909386169296764,-0.6007146341952363,0.8617372381820859,0.877308543742958,nan,0.901828312220512,nan,22.413252822420755,12063.88855828588
Landscape results/polly/SPLConqueror/polly_SPLConqueror_Run19_None-Off_1521-58479_05-29_13-11-42_2.csv,0.6249236841093847,8,0.26294909283674484,0.006812407562179694,-0.6100447967687037,0.8157963378549543,0.8069164917111257,nan,0.9020227770476241,nan,23.14928044163477,11888.158689444073
Landscape results/polly/SPLConqueror/polly_SPLConqueror_Run15_None-Off_1521-58479_05-29_13-10-47_2.csv,0.4739745217293709,9,0.26288069221429916,0.00859040647657337,-0.6023825501203133,0.8706808269875667,0.8474987267606585,nan,0.9020643614567251,nan,23.39202797709983,11928.40578669266
Landscape results/polly/SPLConqueror/polly_SPLConqueror_Run24_None-Off_1521-58479_05-29_13-12-48_2.csv,0.5719221271850906,9,0.26253868910207084,0.005421506198307431,-0.5916414025108288,0.8819227807962647,0.8495014475979299,nan,0.9021738543133312,nan,22.96229919966904,11940.23916277638
Landscape results/polly/SPLConqueror/polly_SPLConqueror_Run27_None-Off_1521-58479_05-29_13-13-27_2.csv,0.53376673511452,8,0.2627780912806307,0.0065065827062733925,-0.5948034256253956,0.8989913543797423,0.8693802347970357,nan,0.9021378878538232,nan,22.750922295897478,11914.389421843738
Landscape results/polly/SPLConqueror/polly_SPLConqueror_Run28_None-Off_1521-58479_05-29_13-13-39_2.csv,0.6424617697071857,3,0.262709690658185,0.002530483350798299,-0.6058532847956264,0.8520230868345986,0.8088487263453321,nan,0.9021155978924578,nan,23.270813581070662,12092.24824295901
Landscape results/polly/SPLConqueror/polly_SPLConqueror_Run4_None-Off_1521-58479_05-29_13-07-58_2.csv,0.5277689995220398,8,0.2626412900357393,0.012169631244499664,-0.5619449670201542,0.8498092108825247,0.8310738819865139,nan,0.9020498400513295,nan,22.60373202950445,11809.041553378136
Landscape results/polly/SPLConqueror/polly_SPLConqueror_Run16_None-Off_1521-58479_05-29_13-11-00_2.csv,0.5555580282761591,9,0.2632739957933617,0.002009787375063925,-0.6179450329384779,0.8267523314947011,0.8627169658850891,nan,0.9019963461885873,nan,22.83756587373626,12088.525539082406
Landscape results/polly/SPLConqueror/polly_SPLConqueror_Run1_None-Off_1521-58479_05-29_14-59-28_2.csv,0.40466372635890757,4,0.2626241898801279,0.012399523583715509,-0.5743851068164645,0.8766564831342711,0.8470592722685875,nan,0.9021699657999783,nan,23.236320528999045,11758.070623642676
Landscape results/polly/SPLConqueror/polly_SPLConqueror_Run11_None-Off_1521-58479_05-29_13-09-48_2.csv,0.5712498618127994,7,0.2627780912806307,0.004228899204209167,-0.5984601477318447,0.8772430677842017,0.8685759860176698,nan,0.902112336388511,nan,23.307809788858314,11893.919475367225
Landscape results/polly/SPLConqueror/polly_SPLConqueror_Run5_None-Off_1521-58479_05-29_13-08-14_2.csv,0.618239712091647,8,0.26310299423724753,0.004644673489085427,-0.6035612482396102,0.8224787654165283,0.875236915245146,nan,0.9020028607881679,nan,22.687167297897503,11908.36248909865
