Name,FDC,FBD,PLO,Ske,Kur,CL,h_max,Ang,NBC,Gra,MAPE,RD
Landscape results/polly/SVR/polly_SVR_Run29_None-Off_1521-58479_05-30_18-23-48_2.csv,0.4085663621994668,8,0.28216966774397645,-0.5034088893119958,-0.14242430575327658,0.7832254019287179,0.8323583478583259,nan,0.8956013859080765,nan,25.533493206208206,8228.486260024967
Landscape results/polly/SVR/polly_SVR_Run1_None-Off_1521-58479_05-29_14-54-37_2.csv,0.33808699236284095,10,0.27524410472135297,-0.4452973199795163,-0.14347498880341902,0.9260166692816275,0.8063633713372897,nan,0.8978384653789366,nan,25.778744320111063,8226.801261991484
Landscape results/polly/SVR/polly_SVR_Run11_None-Off_1521-58479_05-29_17-30-51_2.csv,0.5386250989836785,7,0.28991603823594797,-0.5228349839099632,-0.13782065778770347,1.0594662682017681,0.842145120185338,nan,0.8930545790412744,nan,25.419435636873107,8143.63361206587
Landscape results/polly/SVR/polly_SVR_Run24_None-Off_1521-58479_05-29_13-12-56_2.csv,0.392112431925778,6,0.28367448143778107,-0.3988015732279246,-0.20018019823101385,0.8786790946743105,0.838074523120377,nan,0.8950383996623076,nan,25.648553983016225,8088.681749003916
Landscape results/polly/SVR/polly_SVR_Run30_None-Off_1521-58479_05-30_18-36-27_2.csv,0.43047433361854726,9,0.28417038595051214,-0.516522165265309,-0.05635442793225787,0.8224861590145084,0.828844859058336,nan,0.8949857778619811,nan,25.550755817677988,8112.962909762479
Landscape results/polly/SVR/polly_SVR_Run4_None-Off_1521-58479_05-29_15-51-22_2.csv,0.41175371669963656,4,0.282272268677645,-0.515767304371343,-0.0679427458402504,0.8295197150291599,0.8337116793647409,nan,0.8954365619865946,nan,25.414172451642038,8045.368747755605
Landscape results/polly/SVR/polly_SVR_Run22_None-Off_1521-58479_05-29_13-12-17_2.csv,0.3823525693965604,9,0.2874023153610698,-0.5560118161695883,-0.09039467206084906,0.8747573257415707,0.8339544904930462,nan,0.8937661695655955,nan,25.193909751589832,8070.918466458044
Landscape results/polly/SVR/polly_SVR_Run27_None-Off_1521-58479_05-29_13-13-56_2.csv,0.4334432184557608,6,0.2807503548282289,-0.5141391563693576,-0.10221640171369328,0.8952050472776036,0.8290657794889856,nan,0.8961041908698523,nan,25.324783369542388,8104.637904204928
Landscape results/polly/SVR/polly_SVR_Run16_None-Off_1521-58479_05-29_13-10-07_2.csv,0.35571561438977345,6,0.28728261427178986,-0.5448016159199083,-0.10941312182840912,0.8147588702004364,0.8301703631765289,nan,0.8938512214130332,nan,25.15125181555967,8188.115853554267
Landscape results/polly/SVR/polly_SVR_Run2_None-Off_1521-58479_05-29_15-14-27_2.csv,0.43695037110464174,11,0.2781511311752937,-0.48844931454485396,-0.028527428444894642,0.8029251234303991,0.8284518424977085,nan,0.8968803656464449,nan,25.55181163370096,8177.941431967031
