Name,FDC,FBD,PLO,Ske,Kur,CL,h_max,Ang,NBC,Gra,MAPE,RD
real_test,-0.10723571728709815,0,0.2811866028708134,0.9077153373169962,6.988709043658135,0.9484334995181144,0.8523281739761557,nan,0.08717579263202911,nan,0,0
