Name,FDC,FBD,PLO,Ske,Kur,CL,h_max,Ang,NBC,Gra,MAPE,RD
Landscape results/Apache/GP/Apache_GP_Run25_None-Off_507-12933_05-31_03-02-58_2.csv,0.6102079860613931,2,0.05625,-1.4750292709408537,0.21616995729252952,0.5774292815744424,0.8563210700424354,nan,0.14768563251569866,nan,2.2011422868950588,143.4125
Landscape results/Apache/GP/Apache_GP_Run13_None-Off_507-12933_05-31_03-02-41_2.csv,0.4811059008851494,6,0.0609375,-1.4749408920443339,0.21489528472881547,0.5314811040967544,0.8398882608060811,nan,0.10916893914175373,nan,1.9890568272472153,134.8015625
Landscape results/Apache/GP/Apache_GP_Run2_None-Off_507-12933_05-31_03-02-25_2.csv,0.2513291631376616,8,0.0625,-1.4741658906341564,0.2106877510150409,0.5241013555803374,0.8488081299927417,nan,0.10924495349373484,nan,1.9612220333173551,135.40625
Landscape results/Apache/GP/Apache_GP_Run24_None-Off_507-12933_05-31_03-02-56_2.csv,0.43383901024814686,3,0.0484375,-1.4758346623412306,0.22620852059211405,0.6494587372466047,0.8406851279177139,nan,0.14786131578405817,nan,2.4230748961330892,138.9
Landscape results/Apache/GP/Apache_GP_Run14_None-Off_507-12933_05-31_03-02-42_2.csv,0.27083786264594994,7,0.0625,-1.4715986131612893,0.2118838200526416,0.39324136836839746,0.8434908796003655,nan,0.1323793665193345,nan,2.476913863643432,143.5140625
Landscape results/Apache/GP/Apache_GP_Run27_None-Off_507-12933_05-31_03-03-00_2.csv,0.36749712118061556,8,0.065625,-1.4836544760482764,0.22945244455121339,2.397068827326762,0.8673758502857296,nan,0.14801738839309062,nan,2.1235567928072263,143.3609375
Landscape results/Apache/GP/Apache_GP_Run6_None-Off_507-12933_05-31_03-02-31_2.csv,0.4165825426205943,3,0.0671875,-1.4633578533898728,0.20591582550376497,0.49360203558533644,0.8399644723742338,nan,0.14808662463905553,nan,2.0028686124568975,141.078125
Landscape results/Apache/GP/Apache_GP_Run5_None-Off_507-12933_05-31_03-02-29_2.csv,0.03704259456669119,6,0.0578125,-1.483837377536674,0.22907439125344986,0.7154824531430474,0.8620164186080062,nan,0.10925343906587479,nan,2.218187091195475,143.1640625
Landscape results/Apache/GP/Apache_GP_Run9_None-Off_507-12933_05-31_03-02-35_2.csv,0.3260802234847644,8,0.0609375,-1.4757452184912618,0.21340070342852657,0.713972545618103,0.8321854349563874,nan,0.10919762064150434,nan,2.051618235326708,137.515625
Landscape results/Apache/GP/Apache_GP_Run23_None-Off_507-12933_05-31_03-02-55_2.csv,0.4707840234318934,3,0.065625,-1.4786365715489402,0.22077318163223092,0.5807959607775409,0.8115558837135077,nan,0.13205379830775119,nan,2.4334918112969417,137.2171875
Landscape results/Apache/GP/Apache_GP_Run16_None-Off_507-12933_05-31_03-02-45_2.csv,0.2934677950804652,6,0.0796875,-1.4661846670955545,0.20307071599815396,0.6163144836524023,0.822740294021032,nan,0.09293661560802831,nan,2.6419437080378794,137.7875
Landscape results/Apache/GP/Apache_GP_Run17_None-Off_507-12933_05-31_03-02-46_2.csv,0.34815078554783613,5,0.0640625,-1.487347517478862,0.23193075616743197,0.6512788183546544,0.8555333262820334,nan,0.13222224383666012,nan,2.0323310268999495,141.8203125
Landscape results/Apache/GP/Apache_GP_Run21_None-Off_507-12933_05-31_03-02-52_2.csv,0.4096962625643593,8,0.059375,-1.4657185712177454,0.210571725989408,0.5199599296088755,0.8400608832623186,nan,0.10925857882232176,nan,2.2869765542112583,135.2734375
Landscape results/Apache/GP/Apache_GP_Run29_None-Off_507-12933_05-31_03-03-03_2.csv,0.512308121388898,8,0.065625,-1.4648338497622824,0.21641259809821456,0.5876325019456319,0.8534848118847193,nan,0.11973579370341957,nan,2.450055477249384,134.4
Landscape results/Apache/GP/Apache_GP_Run15_None-Off_507-12933_05-31_03-02-43_2.csv,0.31789191536293426,3,0.0609375,-1.4736570850149604,0.21533784202902329,0.6953304599584041,0.8347161674711964,nan,0.10049158237165552,nan,1.865419033310885,135.13125
Landscape results/Apache/GP/Apache_GP_Run20_None-Off_507-12933_05-31_03-02-51_2.csv,0.3231925830684862,9,0.0640625,-1.4856710080153388,0.22873697081005862,2.8684629641774086,0.8512800067864897,nan,0.10038821074882989,nan,1.7991799857651785,145.18125
