Name,FDC,FBD,PLO,Ske,Kur,CL,h_max,Ang,NBC,Gra,MAPE,RD
Landscape results/Apache/SVR/Apache_SVR_Run3_None-Off_507-12933_05-31_03-09-28_2.csv,0.3026823917977726,7,0.0171875,-1.5059947523441073,0.43621814540887627,2.430536911922132,0.8174130762758882,nan,0.14859859991118177,nan,62.16352678556893,136.0
Landscape results/Apache/SVR/Apache_SVR_Run6_None-Off_507-12933_05-31_03-09-33_2.csv,0.10731306835383661,5,0.0140625,-1.4897232954738113,0.4161598330917773,1.665078060771049,0.8123795940315548,nan,0.148604914529849,nan,62.68460600651233,128.23125
Landscape results/Apache/SVR/Apache_SVR_Run8_None-Off_507-12933_05-31_03-09-36_2.csv,0.12028488878693784,6,0.0140625,-1.4771033723523652,0.27435575939936196,2.1615756257315812,0.879957352882168,nan,0.14869231586362786,nan,63.576907247172144,135.5234375
Landscape results/Apache/SVR/Apache_SVR_Run23_None-Off_507-12933_05-31_03-10-01_2.csv,0.35003073084586966,5,0.021875,-1.5077730832900273,0.4039146638972846,2.1001165282637455,0.8143821755465173,nan,0.14918731227544385,nan,65.81018210233975,134.4765625
Landscape results/Apache/SVR/Apache_SVR_Run14_None-Off_507-12933_05-31_03-09-46_2.csv,0.12460061067445306,4,0.01875,-1.5147933386128591,0.44762785882454637,1.993060688031062,0.8231883032031846,nan,0.1486921600833847,nan,65.16600797496797,140.35
Landscape results/Apache/SVR/Apache_SVR_Run7_None-Off_507-12933_05-31_03-09-34_2.csv,0.1678801580685547,5,0.0171875,-1.4786791906067893,0.2573136045829827,2.168424025883637,0.8201332811917006,nan,0.14891881111628957,nan,66.23934473506644,136.7390625
Landscape results/Apache/SVR/Apache_SVR_Run19_None-Off_507-12933_05-31_03-09-54_2.csv,0.22316177578467822,5,0.0125,-1.4896236529511424,0.2988896458142811,1.8160007114529835,0.8257288151339609,nan,0.14860762657337043,nan,63.218040591323685,135.340625
Landscape results/Apache/SVR/Apache_SVR_Run17_None-Off_507-12933_05-31_03-09-51_2.csv,0.1335468645129014,5,0.0171875,-1.5176306322009872,0.4327164510682122,1.564804290543788,0.8376172754021572,nan,0.14841927595768756,nan,66.38230105427508,137.1984375
Landscape results/Apache/SVR/Apache_SVR_Run13_None-Off_507-12933_05-31_03-09-44_2.csv,0.1087887049673999,5,0.015625,-1.482537263014115,0.3407750937830789,1.5334966156960814,0.8034169041403287,nan,0.1488784705428227,nan,64.26059879590596,144.2125
Landscape results/Apache/SVR/Apache_SVR_Run11_None-Off_507-12933_05-31_03-09-41_2.csv,0.21734541114306355,8,0.015625,-1.5173805711161632,0.44228521783127306,2.5753067640324545,0.795615540411023,nan,0.12020242230581046,nan,65.03796847970011,133.8671875
Landscape results/Apache/SVR/Apache_SVR_Run26_None-Off_507-12933_05-31_03-10-10_2.csv,0.11945803116599735,3,0.0171875,-1.5177996859720937,0.3970083684306944,2.077087764460414,0.8206414343053763,nan,0.13293103872444975,nan,64.18951317558677,134.896875
Landscape results/Apache/SVR/Apache_SVR_Run25_None-Off_507-12933_05-31_03-10-08_2.csv,0.17345141482416057,4,0.01875,-1.537821607272501,0.5240404714451334,1.7087671508590032,0.8408197539282278,nan,0.14821318611184792,nan,65.25601218138732,134.059375
Landscape results/Apache/SVR/Apache_SVR_Run9_None-Off_507-12933_05-31_03-09-38_2.csv,0.12236627216623555,5,0.015625,-1.5108703745467005,0.3911947169090273,1.4654423147375857,0.8197917653088378,nan,0.14920842332192993,nan,64.40263336373707,130.6671875
Landscape results/Apache/SVR/Apache_SVR_Run28_None-Off_507-12933_05-31_03-10-14_2.csv,0.14509466131179327,7,0.0140625,-1.4719708005034247,0.2627646887776156,2.213738356293965,0.8130632327670777,nan,0.14850651234310971,nan,61.3303528449368,137.9359375
Landscape results/Apache/SVR/Apache_SVR_Run5_None-Off_507-12933_05-31_03-09-31_2.csv,0.08366338967257857,6,0.015625,-1.4520431517793813,0.3772752020153205,2.250268023098791,0.8167647953783911,nan,0.14860769345265526,nan,61.81781669678861,138.0296875
Landscape results/Apache/SVR/Apache_SVR_Run21_None-Off_507-12933_05-31_03-09-58_2.csv,0.15405085229391152,6,0.015625,-1.5094096387408975,0.3928094739362682,2.1570840743043407,0.8630874209662455,nan,0.14841193038583544,nan,64.07081191385122,131.721875
Landscape results/Apache/SVR/Apache_SVR_Run30_None-Off_507-12933_05-31_03-10-20_2.csv,0.1353100216784978,5,0.01875,-1.4927070125546642,0.3103623017762973,1.5734749485136879,0.8220606148525662,nan,0.14879912895450803,nan,65.7101573944917,141.6140625
Landscape results/Apache/SVR/Apache_SVR_Run4_None-Off_507-12933_05-31_03-09-30_2.csv,0.07249659152502838,4,0.0140625,-1.4649298843460403,0.31846919478753355,1.7322904042141436,0.8276566865429527,nan,0.14855021656260842,nan,59.84406164160189,136.534375
Landscape results/Apache/SVR/Apache_SVR_Run12_None-Off_507-12933_05-31_03-09-43_2.csv,0.10159385601569756,4,0.0171875,-1.5374861251010712,0.4918970336027457,1.7194277226203456,0.8124364809997686,nan,0.14866038671416568,nan,63.811957998467705,132.415625
Landscape results/Apache/SVR/Apache_SVR_Run16_None-Off_507-12933_05-31_03-09-49_2.csv,0.20948443780934198,4,0.0140625,-1.4720816379451727,0.26807982232988925,2.218704214481483,0.8485257646588491,nan,0.1489687968057356,nan,66.55406820381765,142.03125
Landscape results/Apache/SVR/Apache_SVR_Run20_None-Off_507-12933_05-31_03-09-56_2.csv,0.35714667210054785,7,0.01875,-1.4613777434496802,0.25653956759332575,2.0430438465617455,0.790423205558064,nan,0.14866823335124496,nan,59.01980105961794,138.1625
Landscape results/Apache/SVR/Apache_SVR_Run27_None-Off_507-12933_05-31_03-10-12_2.csv,0.18075791221294735,7,0.01875,-1.5264020335482356,0.44453461477165357,1.7916288984465105,0.8173354089962129,nan,0.14848964761063688,nan,63.863281386181804,135.5328125
Landscape results/Apache/SVR/Apache_SVR_Run24_None-Off_507-12933_05-31_03-10-05_2.csv,0.25295469975094076,4,0.015625,-1.5516175022563028,0.6079436350888567,2.1706902106630515,0.827655051727365,nan,0.1487600613157788,nan,65.0223208498872,140.48125
Landscape results/Apache/SVR/Apache_SVR_Run18_None-Off_507-12933_05-31_03-09-53_2.csv,0.3177307597866558,5,0.0234375,-1.5279361199289079,0.4404717974917829,1.624796757945519,0.8239494392021725,nan,0.14889877644172056,nan,63.84962531397633,130.7859375
Landscape results/Apache/SVR/Apache_SVR_Run2_None-Off_507-12933_05-31_03-09-26_2.csv,0.26261775391633074,7,0.0140625,-1.4829873813838184,0.46277454494302717,2.8557901814923707,0.7687663422751685,nan,0.14893980507485796,nan,58.13258691718657,129.425
Landscape results/Apache/SVR/Apache_SVR_Run10_None-Off_507-12933_05-31_03-09-39_2.csv,0.028121759815832988,9,0.01875,-1.4651259834980106,0.25129425099813263,2.970616314115454,0.7949569783836731,nan,0.14895617777930567,nan,64.49145001027196,138.6375
Landscape results/Apache/SVR/Apache_SVR_Run1_None-Off_507-12933_05-31_03-09-25_2.csv,0.06848180233506948,4,0.0140625,-1.5338171706253594,0.483339671293479,1.8669870618948021,0.8373069512224174,nan,0.148565064819549,nan,67.69439853111308,132.640625
Landscape results/Apache/SVR/Apache_SVR_Run29_None-Off_507-12933_05-31_03-10-17_2.csv,0.11288592085668576,5,0.0203125,-1.5025972708238282,0.3759790469722488,1.836451232810429,0.8299245381589306,nan,0.14873821363168094,nan,61.8410814589458,133.965625
Landscape results/Apache/SVR/Apache_SVR_Run22_None-Off_507-12933_05-31_03-09-59_2.csv,0.2130460547542072,3,0.0140625,-1.4340718765969211,0.3299236446745648,1.87337405934202,0.8325961577909642,nan,0.14871450784306667,nan,59.51320811956589,145.6234375
Landscape results/Apache/SVR/Apache_SVR_Run15_None-Off_507-12933_05-31_03-09-48_2.csv,0.319270180651511,6,0.0203125,-1.4904916779219062,0.3693873812737407,1.4722608769252226,0.7767380356500837,nan,0.1488436010665877,nan,63.987865524131074,130.7484375
