Name,FDC,FBD,PLO,Ske,Kur,CL,h_max,Ang,NBC,Gra,MAPE,RD
Landscape results/Apache/LR/Apache_LR_Run6_None-Off_507-12933_05-31_02-55-55_2.csv,0.31828436284293193,7,0.0125,-1.4962828536745651,0.23977427707845633,2.583852024289128,0.8595616364516977,nan,0.14992214878988316,nan,0.8008280801058023,129.3109375
Landscape results/Apache/LR/Apache_LR_Run8_None-Off_507-12933_05-31_02-55-58_2.csv,0.3346921796066041,4,0.0125,-1.496295780876671,0.23979515626581271,1.5638152829309122,0.8699070443755426,nan,0.14924495385561362,nan,0.7892803522456266,120.009375
Landscape results/Apache/LR/Apache_LR_Run2_None-Off_507-12933_05-31_02-55-51_2.csv,0.3205952623748109,4,0.015625,-1.496314232002786,0.23980107759885305,1.9278711212924484,0.8408391432608944,nan,0.09352218941390442,nan,0.7905181414282375,118.4015625
Landscape results/Apache/LR/Apache_LR_Run25_None-Off_507-12933_05-31_02-56-17_2.csv,0.08947355876162333,3,0.040625,-1.4963036317829315,0.23977726170892177,2.957262230289993,0.88670031626775,nan,0.08109208541087325,nan,0.856118653459915,128.29375
Landscape results/Apache/LR/Apache_LR_Run1_None-Off_507-12933_05-31_02-55-50_2.csv,0.15503221849347965,7,0.0125,-1.496313033252567,0.23978029873698326,2.6038124229003574,0.8814892550385792,nan,0.14920004797765554,nan,0.813684075979168,126.48125
Landscape results/Apache/LR/Apache_LR_Run12_None-Off_507-12933_05-31_02-56-02_2.csv,0.5383273455756855,6,0.015625,-1.4962373036565266,0.23977066693463467,2.7407520090315947,0.8624920657884897,nan,0.14927674582775072,nan,0.8197357461446703,117.7453125
Landscape results/Apache/LR/Apache_LR_Run10_None-Off_507-12933_05-31_02-56-00_2.csv,0.23561026965144083,4,0.01875,-1.4962925241325222,0.2397772073299631,1.3047782019699068,0.8782022705983609,nan,0.14995979949543967,nan,0.8190556816666762,124.3359375
Landscape results/Apache/LR/Apache_LR_Run9_None-Off_507-12933_05-31_02-55-59_2.csv,0.03823593709248673,3,0.0140625,-1.4963040423773732,0.2397988222584777,2.4049157245917114,0.8666003353061682,nan,0.14882446362980378,nan,0.8131561155691124,113.31875
Landscape results/Apache/LR/Apache_LR_Run17_None-Off_507-12933_05-31_02-56-08_2.csv,0.32756241222239746,6,0.0125,-1.4963848609977355,0.2398252045077367,2.6768990285627106,0.8580303684432421,nan,0.14874043495135092,nan,0.8386471378416921,127.1953125
Landscape results/Apache/LR/Apache_LR_Run24_None-Off_507-12933_05-31_02-56-16_2.csv,0.07213553826203795,4,0.0125,-1.4962994030300223,0.2397826788927464,2.449258635329042,0.8369641295071778,nan,0.14995038504627217,nan,0.8321527160136362,124.9796875
Landscape results/Apache/LR/Apache_LR_Run29_None-Off_507-12933_05-31_02-56-22_2.csv,0.46829524807487555,4,0.0125,-1.4963343284345232,0.23981550460786005,1.4356862287164143,0.8602662992477629,nan,0.14924495385561362,nan,0.7853271077653674,119.55
Landscape results/Apache/LR/Apache_LR_Run27_None-Off_507-12933_05-31_02-56-19_2.csv,0.48782705901302287,4,0.0125,-1.4963443757969508,0.2398108475121843,1.4200460712035903,0.8637878953935405,nan,0.14992214878988316,nan,0.8206330156578534,117.71875
Landscape results/Apache/LR/Apache_LR_Run3_None-Off_507-12933_05-31_02-55-52_2.csv,0.4529924910732959,4,0.0125,-1.4963623803288846,0.23982381511404904,1.3877639565509556,0.8661828442254628,nan,0.14920333551709059,nan,0.7742308728752917,126.1625
Landscape results/Apache/LR/Apache_LR_Run14_None-Off_507-12933_05-31_02-56-05_2.csv,0.3896208739593857,4,0.01875,-1.496353644300705,0.23981429253671704,1.9315526866962418,0.891213893851503,nan,0.1499221487898831,nan,0.8171494468544375,121.578125
Landscape results/Apache/LR/Apache_LR_Run15_None-Off_507-12933_05-31_02-56-06_2.csv,0.36427132034929033,6,0.0296875,-1.4963294944729237,0.2397982680272106,2.292223281187972,0.8731854576175031,nan,0.14917938222515206,nan,0.763645518151223,120.15
Landscape results/Apache/LR/Apache_LR_Run26_None-Off_507-12933_05-31_02-56-18_2.csv,0.16996720533569362,7,0.01875,-1.4963805891833883,0.2398129361216439,2.608344366216583,0.8707110461553171,nan,0.1333182556898313,nan,0.8083271246235906,124.003125
