Name,FDC,FBD,PLO,Ske,Kur,CL,h_max,Ang,NBC,Gra,MAPE,RD
Landscape results/Apache/DaL/Apache_DaL_Run2_None-Off_507-12933_06-05_22-56-17_2.csv,nan,2,0.6921875,-1.4965053839015239,0.23998316399691788,16.28488527367904,0.6074646542911505,nan,0.12913704370234896,nan,0.7887159419796871,136.5546875
Landscape results/Apache/DaL/Apache_DaL_Run28_None-Off_507-12933_06-06_01-41-50_2.csv,0.25542345522771975,4,0.0375,-1.4963353866021636,0.23976011228044136,2.352504076494874,0.8518370110649074,nan,0.10077460477345687,nan,0.7640005579267272,118.025
Landscape results/Apache/DaL/Apache_DaL_Run16_None-Off_507-12933_06-06_00-34-56_2.csv,-0.08623111267250093,6,0.01875,-1.4964049896883613,0.23982499159438442,2.8586373941380243,0.8482450235229715,nan,0.0929032814956653,nan,0.7904052514352266,122.4734375
Landscape results/Apache/DaL/Apache_DaL_Run1_None-Off_507-12933_06-05_22-52-17_2.csv,0.0003614216784602945,5,0.7640625,-1.4963552496290116,0.23980024519022125,3.7663860976930743,0.5744909810673257,nan,0.10672418876830857,nan,0.7848106364153608,137.9734375
Landscape results/Apache/DaL/Apache_DaL_Run15_None-Off_507-12933_06-06_00-28-37_2.csv,0.3225660626742741,6,0.2,-1.4964901178434353,0.24009167556192246,2.77053170261335,0.5391607337041292,nan,0.1067255415385628,nan,0.7498277421361973,120.140625
Landscape results/Apache/DaL/Apache_DaL_Run8_None-Off_507-12933_06-05_23-40-02_2.csv,0.6514574126301487,7,0.0375,-1.4962593433086033,0.23971602297221573,2.7002362944521243,0.8136578481435546,nan,0.14871987189756278,nan,0.7792655069539147,121.0578125
Landscape results/Apache/DaL/Apache_DaL_Run19_None-Off_507-12933_06-06_00-56-10_2.csv,0.12250131773937445,4,0.0125,-1.4964262168472817,0.23990579713150284,2.5221713773671057,0.830211828522929,nan,0.14882039457817087,nan,0.786027695858112,137.728125
Landscape results/Apache/DaL/Apache_DaL_Run13_None-Off_507-12933_06-06_00-13-08_2.csv,0.17914962324773914,2,0.7625,-1.4965215347015999,0.24006569419481893,31.913300352167433,0.5622591998530235,nan,0.12954610248991547,nan,0.8217368045661071,132.7234375
Landscape results/Apache/DaL/Apache_DaL_Run23_None-Off_507-12933_06-06_01-23-07_2.csv,-0.0006413049923707159,3,0.7703125,-1.496271867398518,0.2396502809990264,1.4188963353474606,0.6368256147070475,nan,0.04119291052567908,nan,0.7870502323171491,122.9
Landscape results/Apache/DaL/Apache_DaL_Run26_None-Off_507-12933_06-06_01-34-29_2.csv,0.3219771503359972,8,0.0265625,-1.4962979766865885,0.2397097544184068,2.621226196645126,0.8320549978424479,nan,0.14902970885345626,nan,0.7588529911232933,123.128125
