Name,FDC,FBD,PLO,Ske,Kur,CL,h_max,Ang,NBC,Gra,MAPE,RD
Landscape results/Apache/kNN/Apache_kNN_Run5_None-Off_507-12933_05-31_02-56-36_2.csv,-0.042216232659413745,3,0.0890625,-1.4370307557806679,0.30984517385803967,2.35840943216503,0.8276284291537377,nan,0.1004225734055416,nan,11.453577161377423,133.6984375
Landscape results/Apache/kNN/Apache_kNN_Run16_None-Off_507-12933_05-31_02-57-00_2.csv,0.05114661959884494,7,0.09375,-1.4895210296670502,0.5054513913573291,1.117316764653281,0.848887819673523,nan,0.13228101097930053,nan,14.18579466792133,141.5671875
Landscape results/Apache/kNN/Apache_kNN_Run19_None-Off_507-12933_05-31_02-57-06_2.csv,0.019302483207011417,4,0.09375,-1.4527497011762742,0.3199698495403607,1.1318085119176895,0.8456718538501257,nan,0.11952323549179986,nan,9.714078870174884,136.3890625
Landscape results/Apache/kNN/Apache_kNN_Run10_None-Off_507-12933_05-31_02-56-44_2.csv,0.15799454975966407,6,0.084375,-1.4298168093316783,0.27294408581606566,1.162347269704223,0.8405689494697035,nan,0.10929246958859726,nan,11.276232203188133,140.4375
Landscape results/Apache/kNN/Apache_kNN_Run8_None-Off_507-12933_05-31_02-56-41_2.csv,0.2118369113600133,3,0.0796875,-1.4572185042698282,0.33369324847519355,0.971983965053926,0.8346313645968315,nan,0.13209098812546202,nan,10.068702582594273,135.6640625
Landscape results/Apache/kNN/Apache_kNN_Run29_None-Off_507-12933_05-31_02-57-21_2.csv,0.02987725551949537,3,0.084375,-1.4294811210604483,0.22548115245026246,1.4702860906497097,0.8546241427824575,nan,0.1326834302514275,nan,7.76706984765075,128.346875
Landscape results/Apache/kNN/Apache_kNN_Run13_None-Off_507-12933_05-31_02-56-48_2.csv,0.20047628321112684,4,0.0984375,-1.472223654063945,0.3946336221468689,1.1514218804195246,0.8394681594983991,nan,0.1324217135293852,nan,10.45591590187945,130.0875
Landscape results/Apache/kNN/Apache_kNN_Run25_None-Off_507-12933_05-31_02-57-15_2.csv,0.11415198957159152,6,0.08125,-1.5703162984955361,0.7415361106418779,1.1262940320045716,0.8357987231570694,nan,0.11963153147251857,nan,14.34361700735607,138.39375
Landscape results/Apache/kNN/Apache_kNN_Run17_None-Off_507-12933_05-31_02-57-03_2.csv,0.04053567189145243,1,0.0828125,-1.4972032905086752,0.4804626536036394,1.6863960080129785,0.8438738014060402,nan,0.14829547271772206,nan,12.107015157569716,129.0625
Landscape results/Apache/kNN/Apache_kNN_Run6_None-Off_507-12933_05-31_02-56-38_2.csv,0.16513443984647938,8,0.0828125,-1.4255195431824035,0.2615825240474017,2.1224201637647226,0.8438987174927512,nan,0.11965717226383955,nan,9.437335598006987,124.1296875
Landscape results/Apache/kNN/Apache_kNN_Run20_None-Off_507-12933_05-31_02-57-07_2.csv,0.07199290651619342,4,0.09375,-1.4037295933648066,0.16543428017521888,1.1601381606740557,0.8340170378757251,nan,0.1195787034485278,nan,7.43917984843984,136.3078125
