Name,FDC,FBD,PLO,Ske,Kur,CL,h_max,Ang,NBC,Gra,MAPE,RD
Landscape results/Apache/DT/Apache_DT_Run11_None-Off_507-12933_05-31_02-56-05_2.csv,0.11663951239508535,4,0.1140625,-1.494832355877202,0.2378296302170817,0.7685271154217154,0.8543030863881751,nan,0.0855184033292759,nan,0.9478931129814131,134.74375
Landscape results/Apache/DT/Apache_DT_Run13_None-Off_507-12933_05-31_02-56-07_2.csv,-0.1293517631593395,3,0.1171875,-1.4944266233579828,0.23741207849159185,0.8259886145865913,0.8699353185658014,nan,0.0713595945753533,nan,1.018391392562649,135.546875
Landscape results/Apache/DT/Apache_DT_Run1_None-Off_507-12933_05-31_02-55-53_2.csv,0.16067143786942173,5,0.1109375,-1.4946480307322074,0.2375383548480663,2.6919086632453535,0.8623366438404003,nan,0.037322264631107605,nan,0.9747274534830384,140.0609375
Landscape results/Apache/DT/Apache_DT_Run6_None-Off_507-12933_05-31_02-55-59_2.csv,-0.02070856803533376,2,0.1046875,-1.494374525000598,0.23723434143731792,0.5909218394585264,0.8555210788918558,nan,0.08613222546397825,nan,0.9883229276515559,138.5828125
Landscape results/Apache/DT/Apache_DT_Run3_None-Off_507-12933_05-31_02-55-56_2.csv,-0.03590634671182323,7,0.10625,-1.4945269905560135,0.23740607193779573,1.2694560309455265,0.8521999796090047,nan,0.06412126466725941,nan,0.9402111055921453,130.14375
Landscape results/Apache/DT/Apache_DT_Run7_None-Off_507-12933_05-31_02-56-00_2.csv,-0.09477657445054533,5,0.1078125,-1.4941795809120186,0.23694387284545693,2.42909363245032,0.8579698464242558,nan,0.07136965879210513,nan,0.9724675139893479,133.890625
Landscape results/Apache/DT/Apache_DT_Run8_None-Off_507-12933_05-31_02-56-01_2.csv,-0.052083842862188375,3,0.1234375,-1.4942847575263065,0.2371120133728457,0.8133943289541247,0.8640230877247999,nan,0.080792186185533,nan,0.9683934821811433,131.30625
Landscape results/Apache/DT/Apache_DT_Run4_None-Off_507-12933_05-31_02-55-57_2.csv,0.20299716186525144,5,0.115625,-1.4947228652804863,0.23768762129287513,2.829572847975598,0.87345634696231,nan,0.09292441762825016,nan,0.9318580667903655,130.465625
Landscape results/Apache/DT/Apache_DT_Run27_None-Off_507-12933_05-31_02-56-23_2.csv,-0.2329538336057811,5,0.1171875,-1.4945908014743474,0.23756938871053102,2.42074391452995,0.8729161300063679,nan,0.061026248379486274,nan,0.9672274232494772,135.903125
Landscape results/Apache/DT/Apache_DT_Run12_None-Off_507-12933_05-31_02-56-06_2.csv,0.014199510839158767,2,0.109375,-1.4942894059304899,0.23712988758291553,1.8647280786115046,0.8531232065246382,nan,0.10795485929891621,nan,0.9654265376475951,134.8125
Landscape results/Apache/DT/Apache_DT_Run24_None-Off_507-12933_05-31_02-56-20_2.csv,-0.002986274995498524,0,0.10625,-1.4947261710860076,0.23772971115332098,1.611045903701105,0.8730262017666967,nan,0.13146376574843233,nan,0.9630448075751925,137.9640625
Landscape results/Apache/DT/Apache_DT_Run14_None-Off_507-12933_05-31_02-56-08_2.csv,-0.09656865171497071,2,0.115625,-1.4943531332002316,0.23719453694134307,0.8966148378344897,0.8581701552019338,nan,0.08091645254207835,nan,1.035601846747059,140.5203125
Landscape results/Apache/DT/Apache_DT_Run18_None-Off_507-12933_05-31_02-56-13_2.csv,-0.0030778387715523843,4,0.10625,-1.4943882182739072,0.23727127149202065,0.583052898567126,0.8621455523436442,nan,0.1319738432117316,nan,1.028372969240921,141.35625
Landscape results/Apache/DT/Apache_DT_Run17_None-Off_507-12933_05-31_02-56-12_2.csv,0.20572285646290642,7,0.1046875,-1.4948165571666696,0.2378591563893746,2.5507997562936096,0.8507946380587383,nan,0.03971750630923748,nan,0.9700500537421726,135.746875
Landscape results/Apache/DT/Apache_DT_Run2_None-Off_507-12933_05-31_02-55-54_2.csv,0.18913725664707068,9,0.1265625,-1.4945333279927189,0.2374382476788055,0.5202543102526457,0.8699699335135594,nan,0.14699842514325348,nan,0.9441361248936001,132.1609375
Landscape results/Apache/DT/Apache_DT_Run26_None-Off_507-12933_05-31_02-56-22_2.csv,0.011410989870372897,1,0.1109375,-1.4947077833075066,0.2376865830058672,0.5620970697627743,0.8555914536070538,nan,0.09258464719623402,nan,0.9552963462084827,137.1421875
Landscape results/Apache/DT/Apache_DT_Run9_None-Off_507-12933_05-31_02-56-03_2.csv,0.30813940949588575,4,0.121875,-1.4944297497752643,0.23731117897781662,0.6976818288537368,0.8518696742328404,nan,0.0642263124083577,nan,0.979781764576421,134.203125
