Name,FDC,FBD,PLO,Ske,Kur,CL,h_max,Ang,NBC,Gra,MAPE,RD
real_test,0.004498757536008931,0,0.0875,-1.4963850459614425,0.2398427561948373,0.42825598157467376,0.869220515788943,nan,0.13284571270305667,nan,0,0
