Name,FDC,FBD,PLO,Ske,Kur,CL,h_max,Ang,NBC,Gra,MAPE,RD
Landscape results/batik/LR/batik_LR_Run8_None-Off_121-53_05-26_01-48-45_2.csv,0.6277862709933132,4,0.9622641509433962,0.1269786154873007,-0.6371677819769497,0.4817689980786887,0.9399542541096334,nan,1.321621925081936e-05,nan,17.410094016365267,19.339622641509433
Landscape results/batik/LR/batik_LR_Run18_None-Off_121-53_05-26_01-48-48_2.csv,0.4124572961821145,4,0.9433962264150944,-0.0507808479519715,-0.517166714110664,0.46705302939238974,0.8528799966499548,nan,1.6522087739357238e-05,nan,17.59591529113386,18.18867924528302
Landscape results/batik/LR/batik_LR_Run5_None-Off_121-53_05-26_01-48-45_2.csv,0.5848364917493172,4,0.8679245283018868,0.16524003706053159,-0.37037057707137633,0.653612310275813,0.8779344557822656,nan,1.1877343135098262e-05,nan,17.19852368432387,18.245283018867923
Landscape results/batik/LR/batik_LR_Run24_None-Off_121-53_05-26_01-48-49_2.csv,0.7638019945473834,4,0.8679245283018868,-0.7608255540904457,-0.22923150603680664,0.2806955701724763,0.8338319266232193,nan,2.1492380897532702e-05,nan,19.33393356014596,20.58490566037736
Landscape results/batik/LR/batik_LR_Run14_None-Off_121-53_05-26_01-48-47_2.csv,-0.050854624000610964,4,0.8867924528301887,-0.1540885524962485,-0.07375997260825784,0.35378637248532524,0.9096301064168524,nan,1.3343777937795778e-05,nan,15.608766044767172,18.09433962264151
Landscape results/batik/LR/batik_LR_Run16_None-Off_121-53_05-26_01-48-47_2.csv,0.5288725330303726,5,0.9245283018867925,0.30747149361273624,0.11734047750291277,2.1583245096442165,0.8682234551745398,nan,2.1944660938668947e-05,nan,19.3596183575818,19.67924528301887
Landscape results/batik/LR/batik_LR_Run29_None-Off_121-53_05-26_01-48-50_2.csv,0.6928204264920349,3,0.9056603773584906,0.07863494503644478,-1.0472638825671923,0.8315452131230923,0.859521188152231,nan,2.2581048402498236e-05,nan,17.759652874102617,19.528301886792452
Landscape results/batik/LR/batik_LR_Run25_None-Off_121-53_05-26_01-48-49_2.csv,0.5383896415846836,4,0.9056603773584906,-0.1933862056095692,0.04318455332936555,2.326023991644026,0.9119749135581238,nan,1.6517418671491787e-05,nan,16.00962780602122,17.60377358490566
Landscape results/batik/LR/batik_LR_Run6_None-Off_121-53_05-26_01-48-45_2.csv,0.060560754745716046,4,0.9056603773584906,-0.19402501828045063,-0.7578432330309401,2.3687253843879477,0.8660038224001129,nan,1.1710034326291341e-05,nan,19.91362731343644,18.528301886792452
Landscape results/batik/LR/batik_LR_Run30_None-Off_121-53_05-26_01-48-50_2.csv,0.10395342509235156,4,0.9056603773584906,-0.0022644583315319924,-0.10787698049901762,0.8538374777779423,0.8995877883530706,nan,1.4229718152494238e-05,nan,17.736223078273543,19.18867924528302
