Name,FDC,FBD,PLO,Ske,Kur,CL,h_max,Ang,NBC,Gra,MAPE,RD
Landscape results/batik/SVR/batik_SVR_Run5_None-Off_121-53_05-28_02-00-06_2.csv,0.5148573259867877,6,0.8679245283018868,0.5086742518304369,0.1557176354257046,0.33562912321334987,0.8573176893122887,nan,1.4503866864514635e-05,nan,13.92395480653798,17.37735849056604
Landscape results/batik/SVR/batik_SVR_Run19_None-Off_121-53_05-28_02-00-08_2.csv,0.4579398576630156,5,0.8679245283018868,-0.11848301194671243,-0.5721911774738384,1.0361969836716678,0.9196724244806345,nan,2.4396346020455098e-05,nan,12.726480002242631,20.77358490566038
Landscape results/batik/SVR/batik_SVR_Run12_None-Off_121-53_05-28_02-00-07_2.csv,0.33049089955389743,4,0.9245283018867925,0.23202625936287707,-0.6000876449434052,0.14587768178087754,0.8711322026592543,nan,1.0997229974807786e-05,nan,12.475711838660677,21.39622641509434
Landscape results/batik/SVR/batik_SVR_Run3_None-Off_121-53_05-28_02-00-06_2.csv,0.5459821756625144,0,0.9245283018867925,0.18681468357834422,-0.9145213247951212,0.252909469286316,0.8940878441069646,nan,1.156989401278688e-05,nan,11.646507992591788,20.41509433962264
Landscape results/batik/SVR/batik_SVR_Run15_None-Off_121-53_05-28_02-00-08_2.csv,-0.0934875281352959,3,0.9056603773584906,-0.2086287144085343,-0.5028781687257804,2.4386922347558424,0.8641560743160003,nan,2.0837517517961977e-05,nan,14.035394990156075,18.943396226415093
Landscape results/batik/SVR/batik_SVR_Run21_None-Off_121-53_05-28_02-00-09_2.csv,0.42893681134849637,5,0.8490566037735849,0.09933347138852378,-1.0648798866644622,0.5531332292994596,0.8612158749309532,nan,1.3806991340598098e-05,nan,14.649783786932746,17.77358490566038
Landscape results/batik/SVR/batik_SVR_Run6_None-Off_121-53_05-28_02-00-06_2.csv,0.13435802843247144,6,0.9056603773584906,-0.12211940856278103,-0.4367937015857102,2.0272514638767345,0.8927855352300593,nan,1.170997995900249e-05,nan,11.753850449026066,18.867924528301888
Landscape results/batik/SVR/batik_SVR_Run11_None-Off_121-53_05-28_02-00-07_2.csv,0.5198642321164729,5,0.8867924528301887,0.09885819689814782,0.3521930106250033,0.7059238688241444,0.9064447695948553,nan,1.4771972701617855e-05,nan,14.26990144949161,18.245283018867923
Landscape results/batik/SVR/batik_SVR_Run8_None-Off_121-53_05-28_02-00-07_2.csv,0.559399570181167,8,0.9056603773584906,-0.600253574685345,0.13335454258504909,0.4541441945276796,0.8966629069338717,nan,1.6138643027176895e-05,nan,13.593693640228283,19.49056603773585
Landscape results/batik/SVR/batik_SVR_Run2_None-Off_121-53_05-28_02-00-06_2.csv,0.2942589031947457,6,0.8867924528301887,-0.2840302475416071,-0.6699444256962721,0.7960055385373892,0.852879996649955,nan,1.608083176957449e-05,nan,12.072707943573587,18.132075471698112
Landscape results/batik/SVR/batik_SVR_Run24_None-Off_121-53_05-28_02-00-09_2.csv,0.17547477217267543,5,0.8679245283018868,0.5111542949683252,-0.8321418572739869,0.28069557017248487,0.8697606997174484,nan,2.6244752862442854e-05,nan,16.028637949855806,20.0188679245283
Landscape results/batik/SVR/batik_SVR_Run20_None-Off_121-53_05-28_02-00-09_2.csv,0.18320006532625127,7,0.8867924528301887,-0.44692701009334446,-0.763902006769595,0.7947064510935803,0.8746746375220888,nan,2.2779205917285424e-05,nan,12.22954885569061,19.0188679245283
Landscape results/batik/SVR/batik_SVR_Run7_None-Off_121-53_05-28_02-00-06_2.csv,0.4106831206954975,5,0.8679245283018868,0.6322814917842615,0.16766493748494327,0.23159041465568148,0.825462229240137,nan,2.6083872301934763e-05,nan,14.219561825365796,19.169811320754718
Landscape results/batik/SVR/batik_SVR_Run10_None-Off_121-53_05-28_02-00-07_2.csv,0.49417312898345733,7,0.9245283018867925,0.25120087232559185,-0.8249463349820076,0.452749236975508,0.8950942104906302,nan,1.2836444017785283e-05,nan,12.626086585686751,20.88679245283019
Landscape results/batik/SVR/batik_SVR_Run30_None-Off_121-53_05-28_02-00-10_2.csv,0.4536323062704888,3,0.8867924528301887,0.07697547073439286,-0.5061173407047712,1.4851917602158349,0.908288803192209,nan,1.4229706839436746e-05,nan,15.647086290706472,19.943396226415093
Landscape results/batik/SVR/batik_SVR_Run23_None-Off_121-53_05-28_02-00-09_2.csv,0.7981008132324668,4,0.9245283018867925,0.2535066778925799,-0.8603918219473261,1.1958211188746357,0.8775995189412877,nan,1.678882000352812e-05,nan,16.17374656347287,20.28301886792453
Landscape results/batik/SVR/batik_SVR_Run29_None-Off_121-53_05-28_02-00-10_2.csv,0.26012236251795173,3,0.8679245283018868,-0.6620596207687954,0.5391404914570876,0.7915065771926175,0.8727008991024957,nan,3.256628665008706e-05,nan,13.411142562109868,19.849056603773583
Landscape results/batik/SVR/batik_SVR_Run14_None-Off_121-53_05-28_02-00-08_2.csv,-0.029993757532226124,5,0.8867924528301887,0.5129124385681,-0.41475872339493014,7.573154053388812,0.8626585810387138,nan,1.3343784953740903e-05,nan,14.369860974728937,19.830188679245282
Landscape results/batik/SVR/batik_SVR_Run16_None-Off_121-53_05-28_02-00-08_2.csv,0.7599030185209281,4,0.9245283018867925,-0.1444873842995851,-1.0575925786836702,0.23417526548541523,0.8861443437277832,nan,2.1944524799668188e-05,nan,13.162714944871274,18.962264150943398
Landscape results/batik/SVR/batik_SVR_Run28_None-Off_121-53_05-28_02-00-10_2.csv,-0.14930841087536473,5,0.8679245283018868,0.05164708500136106,-0.6642909631460734,0.6349779358072476,0.904522540072563,nan,1.5518136499772202e-05,nan,11.53698523003865,18.30188679245283
Landscape results/batik/SVR/batik_SVR_Run18_None-Off_121-53_05-28_02-00-08_2.csv,0.3397104690659918,5,0.9433962264150944,0.19827722329176203,-0.5675639653583477,0.7914979936552861,0.9292957298872236,nan,1.6522826427238033e-05,nan,12.885093369778344,19.79245283018868
Landscape results/batik/SVR/batik_SVR_Run4_None-Off_121-53_05-28_02-00-06_2.csv,0.5228404162915689,7,0.9433962264150944,0.4965326305274419,-0.5626590465864809,0.27375411803715877,0.8895454702892889,nan,1.9582906480172385e-05,nan,12.373874595381663,20.150943396226417
Landscape results/batik/SVR/batik_SVR_Run27_None-Off_121-53_05-28_02-00-10_2.csv,0.5462815273344878,1,0.9056603773584906,0.01870381231302745,-0.7350255123977245,2.841777229980745,0.8454743930305754,nan,3.093829532925865e-05,nan,12.943232979533716,19.547169811320753
Landscape results/batik/SVR/batik_SVR_Run13_None-Off_121-53_05-28_02-00-07_2.csv,0.47367808142106693,1,0.8867924528301887,0.5759011232121997,0.43750974155264366,1.3304933112938733,0.9148997949773228,nan,1.134091988358265e-05,nan,10.109438307723252,17.943396226415093
