Name,FDC,FBD,PLO,Ske,Kur,CL,h_max,Ang,NBC,Gra,MAPE,RD
Landscape results/batik/HINNPerf/batik_HINNPerf_Run28_None-Off_121-53_05-17_22-01-54_2.csv,0.09208223481859576,1,0.8679245283018868,-0.012534223953213672,-0.4240373585182624,0.9793759967499681,0.8414070121720358,nan,1.2708390586906198e-05,nan,13.680981896512645,19.471698113207548
Landscape results/batik/HINNPerf/batik_HINNPerf_Run14_None-Off_121-53_05-17_18-45-40_2.csv,0.04380658337481273,4,0.8867924528301887,-0.1427022925157749,-0.45824979237196173,0.3537863724853233,0.916732225095587,nan,1.3343775592123158e-05,nan,14.679193678043049,17.641509433962263
Landscape results/batik/HINNPerf/batik_HINNPerf_Run5_None-Off_121-53_05-17_16-37-31_2.csv,0.4014292085664989,4,0.8679245283018868,2.2541602173595376,5.0725452963465845,0.3870011729334573,0.8641560743160003,nan,1.1877530005388386e-05,nan,17.415220687069617,18.0188679245283
Landscape results/batik/HINNPerf/batik_HINNPerf_Run17_None-Off_121-53_05-17_19-27-39_2.csv,0.5918308962804559,1,0.9245283018867925,1.5930624176696504,2.779092901564982,0.28635306120200466,0.8697606997174484,nan,2.0607831619768452e-05,nan,24.081508690125805,18.71698113207547
Landscape results/batik/HINNPerf/batik_HINNPerf_Run25_None-Off_121-53_05-17_21-19-47_2.csv,0.39434660618583683,4,0.9056603773584906,-0.25377046432212214,-0.7497056013403531,2.989507271710879,0.9196724244806345,nan,1.651834353734039e-05,nan,15.233002310909626,14.528301886792454
Landscape results/batik/HINNPerf/batik_HINNPerf_Run8_None-Off_121-53_05-17_17-20-49_2.csv,0.3420037218645027,3,0.9056603773584906,0.44317706004697505,-0.8062108055779462,4.176768218534621,0.9148997949773228,nan,1.6138922254978123e-05,nan,16.939565496378414,18.39622641509434
Landscape results/batik/HINNPerf/batik_HINNPerf_Run18_None-Off_121-53_05-17_19-41-32_2.csv,0.7546487864768866,4,0.9433962264150944,-0.4462097162992095,-0.5454203969220934,0.5831178786613825,0.8229949967251717,nan,1.652301549463354e-05,nan,16.579497331337723,18.735849056603772
Landscape results/batik/HINNPerf/batik_HINNPerf_Run2_None-Off_121-53_05-17_15-53-05_2.csv,0.380413480799714,4,0.8867924528301887,-0.039888429166430386,-0.9980608840107283,0.23832209246804842,0.8888755966073332,nan,1.6080819640659118e-05,nan,17.662991746650235,16.92452830188679
Landscape results/batik/HINNPerf/batik_HINNPerf_Run9_None-Off_121-53_05-17_17-35-03_2.csv,0.39433240683123666,4,0.8867924528301887,-0.022932822967277652,-1.1549454162451036,0.7171433593100829,0.925753295024389,nan,1.1124514831746891e-05,nan,17.582505729672988,19.9811320754717
Landscape results/batik/HINNPerf/batik_HINNPerf_Run16_None-Off_121-53_05-17_19-13-32_2.csv,0.6811716085815215,5,0.9245283018867925,-0.006319400022929971,-0.30876476294197186,1.5854889682050355,0.9162712979191285,nan,2.194465849778701e-05,nan,17.420178223040136,19.22641509433962
Landscape results/batik/HINNPerf/batik_HINNPerf_Run24_None-Off_121-53_05-17_21-05-47_2.csv,0.5525065585469401,4,0.8679245283018868,2.940416267335703,8.573522968755732,0.8633429284003153,0.8476464399701849,nan,2.6244258083670203e-05,nan,23.176854663719833,15.566037735849056
Landscape results/batik/HINNPerf/batik_HINNPerf_Run29_None-Off_121-53_05-17_22-15-56_2.csv,0.2429995261161947,0,0.8679245283018868,0.3337362133273536,-0.8548323807750222,0.2706416602912622,0.8397529877294093,nan,2.6669471480834634e-05,nan,16.733112346448582,19.39622641509434
Landscape results/batik/HINNPerf/batik_HINNPerf_Run19_None-Off_121-53_05-17_19-55-34_2.csv,-0.31860393943832793,5,0.8490566037735849,-0.31499332217602627,-1.0350990394864201,3.2336471639574857,0.8554852591940244,nan,2.4395876453773594e-05,nan,14.891972360593343,18.132075471698112
Landscape results/batik/HINNPerf/batik_HINNPerf_Run4_None-Off_121-53_05-17_16-22-39_2.csv,0.4150937485059629,5,0.9433962264150944,0.5645875702552022,-1.1248894276777146,0.7844218425652033,0.8304308000617135,nan,1.9582662289572586e-05,nan,17.835427921089636,20.41509433962264
Landscape results/batik/HINNPerf/batik_HINNPerf_Run21_None-Off_121-53_05-17_20-23-32_2.csv,-0.05415481287336108,5,0.8490566037735849,1.5019559113343346,2.0827775787057803,3.2080782281357587,0.9153760401196295,nan,1.1306569347450424e-05,nan,26.641497693038996,17.39622641509434
