Name,FDC,FBD,PLO,Ske,Kur,CL,h_max,Ang,NBC,Gra,MAPE,RD
Landscape results/batik/DeepPerf/batik_DeepPerf_Run22_None-Off_121-53_05-23_11-45-44_2.csv,0.6258460711997118,6,0.8867924528301887,1.1603591365376174,0.3763526008503919,0.8417552674415748,0.8454429411302425,nan,1.369063529244031e-05,nan,3497.716196597417,18.81132075471698
Landscape results/batik/DeepPerf/batik_DeepPerf_Run6_None-Off_121-53_05-23_00-44-07_2.csv,0.37635554210507716,7,0.9056603773584906,2.090038894522736,4.299544152317437,0.19340969765497226,0.9148997949773228,nan,1.1709911310281394e-05,nan,3281.6651677785503,19.92452830188679
Landscape results/batik/DeepPerf/batik_DeepPerf_Run24_None-Off_121-53_05-23_12-18-27_2.csv,0.07865449475381371,5,0.8679245283018868,1.3591051408712032,1.5407251763834404,0.7043043407094838,0.8520841326325186,nan,2.624424752288817e-05,nan,3286.7017899830153,14.90566037735849
Landscape results/batik/DeepPerf/batik_DeepPerf_Run5_None-Off_121-53_05-23_00-15-42_2.csv,0.7999999999997417,4,0.9245283018867925,4.511156716530493,20.475722865920556,1.5816070894504992,0.9149895943813505,nan,2.7783202680453624e-06,nan,3770.184690727907,18.18867924528302
Landscape results/batik/DeepPerf/batik_DeepPerf_Run7_None-Off_121-53_05-23_01-12-56_2.csv,-0.07950921615433347,5,0.8867924528301887,3.7461459038702807,16.78718254943034,0.4701673967956854,0.837549488889467,nan,2.6084841562972314e-05,nan,3745.4792788915292,18.37735849056604
Landscape results/batik/DeepPerf/batik_DeepPerf_Run3_None-Off_121-53_05-22_23-20-48_2.csv,0.5320159179669579,3,0.9433962264150944,0.5489841786659458,-0.7978165944388875,14.01666498027883,0.8278255375176441,nan,4.234912924143075e-06,nan,3520.7971750209063,19.69811320754717
Landscape results/batik/DeepPerf/batik_DeepPerf_Run18_None-Off_121-53_05-23_10-40-15_2.csv,0.6331765496986637,4,0.9622641509433962,0.6518577174333688,-0.7584773323871987,0.5076981376004955,0.8663234412752423,nan,1.652261651578737e-05,nan,3269.115172263286,17.49056603773585
Landscape results/batik/DeepPerf/batik_DeepPerf_Run21_None-Off_121-53_05-23_11-29-25_2.csv,0.46686325233527887,5,0.8490566037735849,3.161728299391447,11.418883881912926,3.867284567007345,0.9312834389876575,nan,1.1306627507539528e-05,nan,3582.0665575554613,16.22641509433962
Landscape results/batik/DeepPerf/batik_DeepPerf_Run2_None-Off_121-53_05-22_22-53-11_2.csv,0.20489272774621833,6,0.8867924528301887,1.8551079680113796,4.5284446255265225,0.26109481045686916,0.8879767738460476,nan,1.6080908866725514e-05,nan,3568.2377647943667,17.245283018867923
Landscape results/batik/DeepPerf/batik_DeepPerf_Run26_None-Off_121-53_05-23_12-52-13_2.csv,0.4815082895799159,3,0.9622641509433962,1.0485949667943815,0.943149056625721,0.2217648630226366,0.87453332922076,nan,2.146449651992011e-05,nan,3446.943312772122,21.20754716981132
Landscape results/batik/DeepPerf/batik_DeepPerf_Run15_None-Off_121-53_05-23_05-02-08_2.csv,-0.3342063416666153,6,0.9056603773584906,3.2863131567949293,15.686136567604585,0.7900156365370216,0.903749707646758,nan,2.083766061317898e-05,nan,3194.2785833163784,17.358490566037737
