Name,FDC,FBD,PLO,Ske,Kur,CL,h_max,Ang,NBC,Gra,MAPE,RD
Landscape results/batik/DaL/batik_DaL_Run21_None-Off_121-53_05-24_20-13-57_2.csv,0.6821040535290332,5,0.8490566037735849,1.288963623765922,1.0981876093484608,0.23230520899445473,0.8766821950437662,nan,1.3806818442468916e-05,nan,43.08951704947216,18.71698113207547
Landscape results/batik/DaL/batik_DaL_Run29_None-Off_121-53_05-25_08-51-09_2.csv,0.21680948302459171,4,0.8679245283018868,1.902122947854929,3.7441186587101978,1.038057743273062,0.8880384254635425,nan,3.2566299400327074e-05,nan,28.902437156067744,18.339622641509433
Landscape results/batik/DaL/batik_DaL_Run11_None-Off_121-53_05-24_03-01-25_2.csv,0.49689101807074276,3,0.8867924528301887,3.043452459708965,9.521409689911838,1.035712160220916,0.9223521684628833,nan,1.209678058410421e-05,nan,29.366271301276313,18.69811320754717
Landscape results/batik/DaL/batik_DaL_Run8_None-Off_121-53_05-24_00-13-53_2.csv,0.41933782040365286,5,0.9056603773584906,3.637025990569729,14.413792648413565,0.3189120971733434,0.9037650256126062,nan,1.6138737920910967e-05,nan,22.516095798927452,18.358490566037737
Landscape results/batik/DaL/batik_DaL_Run25_None-Off_121-53_05-25_00-22-27_2.csv,0.4261914362147113,4,0.9056603773584906,2.733161816747625,10.914749264412483,0.4209766686563683,0.9101212333104733,nan,1.6518447003962437e-05,nan,23.983951414804547,16.566037735849058
Landscape results/batik/DaL/batik_DaL_Run16_None-Off_121-53_05-24_14-14-38_2.csv,0.41864715310373846,4,0.9245283018867925,0.6940181109439592,-0.1748918429219164,1.1005138726771329,0.9201694835377929,nan,1.7971082930468344e-05,nan,19.2381062344018,17.528301886792452
Landscape results/batik/DaL/batik_DaL_Run4_None-Off_121-53_05-23_20-13-44_2.csv,0.23306961361436015,7,0.9433962264150944,2.8463639921772756,9.499248910274307,0.2737541180371579,0.9299119360458518,nan,1.9582666354605304e-05,nan,30.539390916991415,17.62264150943396
Landscape results/batik/DaL/batik_DaL_Run2_None-Off_121-53_05-23_18-12-28_2.csv,0.7936148814302466,5,0.9056603773584906,1.6716269675748727,2.4105520835403693,0.23832209246803995,0.8384668127869885,nan,1.608098686864154e-05,nan,29.288743148293527,18.81132075471698
Landscape results/batik/DaL/batik_DaL_Run20_None-Off_121-53_05-24_19-09-49_2.csv,0.5237456939340401,7,0.8867924528301887,1.443597230910575,2.9198268667975382,0.4533770994783506,0.8047415385327019,nan,2.7814997550675932e-05,nan,22.446466901690137,20.88679245283019
Landscape results/batik/DaL/batik_DaL_Run19_None-Off_121-53_05-24_17-18-27_2.csv,0.7152680685914113,3,0.8490566037735849,0.803763715623809,-0.21158821135618888,0.24744193290212277,0.9019172775284938,nan,2.439572867407486e-05,nan,20.479574199420288,18.660377358490567
Landscape results/batik/DaL/batik_DaL_Run7_None-Off_121-53_05-23_23-14-52_2.csv,0.46829526223563583,4,0.8679245283018868,2.630909975497288,6.315970947455961,0.4336917771392101,0.48797683365688965,nan,2.6084352044911123e-05,nan,23.283037494801263,19.132075471698112
Landscape results/batik/DaL/batik_DaL_Run21_None-Off_121-53_05-24_20-13-34_2.csv,0.6821040535290332,5,0.8490566037735849,1.288963623765922,1.0981876093484608,0.23230520899445473,0.8766821950437662,nan,1.3806818442468916e-05,nan,43.08951704947216,18.71698113207547
Landscape results/batik/DaL/batik_DaL_Run20_None-Off_121-53_05-24_19-10-13_2.csv,0.5237456939340401,7,0.8867924528301887,1.443597230910575,2.9198268667975382,0.4533770994783506,0.8047415385327019,nan,2.7814997550675932e-05,nan,22.446466901690137,20.88679245283019
Landscape results/batik/DaL/batik_DaL_Run11_None-Off_121-53_05-24_03-03-18_2.csv,0.49689101807074276,3,0.8867924528301887,3.043452459708965,9.521409689911838,1.035712160220916,0.9223521684628833,nan,1.209678058410421e-05,nan,29.366271301276313,18.69811320754717
Landscape results/batik/DaL/batik_DaL_Run12_None-Off_121-53_05-24_03-58-19_2.csv,-0.03349105383289016,1,0.9245283018867925,1.1851916541201069,0.892817061543286,0.4434791947403157,0.8728268894379763,nan,1.099694241230255e-05,nan,30.516242504280477,19.056603773584907
Landscape results/batik/DaL/batik_DaL_Run25_None-Off_121-53_05-25_00-22-42_2.csv,0.4261914362147113,4,0.9056603773584906,2.733161816747625,10.914749264412483,0.4209766686563683,0.9101212333104733,nan,1.6518447003962437e-05,nan,23.983951414804547,16.566037735849058
Landscape results/batik/DaL/batik_DaL_Run19_None-Off_121-53_05-24_17-20-49_2.csv,0.7152680685914113,3,0.8490566037735849,0.803763715623809,-0.21158821135618888,0.24744193290212277,0.9019172775284938,nan,2.439572867407486e-05,nan,20.479574199420288,18.660377358490567
Landscape results/batik/DaL/batik_DaL_Run12_None-Off_121-53_05-24_04-01-26_2.csv,-0.03349105383289016,1,0.9245283018867925,1.1851916541201069,0.892817061543286,0.4434791947403157,0.8728268894379763,nan,1.099694241230255e-05,nan,30.516242504280477,19.056603773584907
Landscape results/batik/DaL/batik_DaL_Run14_None-Off_121-53_05-24_12-15-25_2.csv,0.25623779126179635,3,0.8867924528301887,2.3604347553398695,5.192417498575352,0.4547456741133494,0.8909729535330384,nan,1.334369203416725e-05,nan,28.296822537488296,19.528301886792452
Landscape results/batik/DaL/batik_DaL_Run15_None-Off_121-53_05-24_13-14-26_2.csv,0.4488527527670394,4,0.9056603773584906,2.4776065756968033,8.629530954066498,0.3011333074928633,0.697087898666917,nan,1.7064088231957498e-05,nan,19.07176648330023,16.41509433962264
Landscape results/batik/DaL/batik_DaL_Run17_None-Off_121-53_05-24_15-15-27_2.csv,0.4252049965440141,5,0.9245283018867925,4.752809910520178,22.191864956976023,0.6147445170187703,0.9032887804702995,nan,1.6875860669419733e-05,nan,39.48744647661772,19.50943396226415
Landscape results/batik/DaL/batik_DaL_Run16_None-Off_121-53_05-24_14-19-58_2.csv,0.41864715310373846,4,0.9245283018867925,0.6940181109439592,-0.1748918429219164,1.1005138726771329,0.9201694835377929,nan,1.7971082930468344e-05,nan,19.2381062344018,17.528301886792452
