Name,FDC,FBD,PLO,Ske,Kur,CL,h_max,Ang,NBC,Gra,MAPE,RD
Landscape results/batik/DECART/batik_DECART_Run21_None-Off_121-53_05-28_22-07-08_2.csv,0.6982972487722415,1,0.9056603773584906,0.5990544128091043,-0.9010985388467017,nan,0.8679788130028766,nan,5.653492628390245e-06,nan,23.20849656372589,16.41509433962264
Landscape results/batik/DECART/batik_DECART_Run18_None-Off_121-53_05-28_22-07-07_2.csv,0.48989939189449944,4,0.9622641509433962,0.8714012307190669,-0.6242525510180217,0.5653418077268884,0.9011564847963122,nan,9.93312959561992e-06,nan,22.095340441584984,17.735849056603772
Landscape results/batik/DECART/batik_DECART_Run8_None-Off_121-53_05-28_22-07-04_2.csv,-0.32650725011557014,2,0.9622641509433962,1.4247804613747903,2.149109590545825,0.774244429468419,0.896186661791565,nan,1.3214326556892022e-05,nan,20.54533104343021,19.37735849056604
Landscape results/batik/DECART/batik_DECART_Run20_None-Off_121-53_05-28_22-07-08_2.csv,0.5102648978928565,7,0.9433962264150944,1.4940801773095633,1.8026853713530766,0.759345968288771,0.8757670888230236,nan,8.081365991841859e-06,nan,22.681755799018987,19.641509433962263
Landscape results/batik/DECART/batik_DECART_Run9_None-Off_121-53_05-28_22-07-04_2.csv,-0.34859197140971154,1,0.9811320754716981,1.2056423805172356,1.1677260407302317,1.1319036329169234,0.8903215809873186,nan,4.888879361736361e-06,nan,22.40684977373103,18.245283018867923
Landscape results/batik/DECART/batik_DECART_Run24_None-Off_121-53_05-28_22-07-10_2.csv,0.13968608912723537,4,0.9056603773584906,1.2698341060460017,1.2711973531132443,0.28069557017247954,0.8432954225922439,nan,7.377611781422367e-06,nan,19.876346560471383,18.60377358490566
Landscape results/batik/DECART/batik_DECART_Run25_None-Off_121-53_05-28_22-07-10_2.csv,0.0722890450333742,4,0.9433962264150944,1.6741963653786378,3.7754562637656885,0.5143915000948919,0.832634298901656,nan,7.437335651498726e-06,nan,19.634360931007425,16.09433962264151
Landscape results/batik/DECART/batik_DECART_Run15_None-Off_121-53_05-28_22-07-06_2.csv,0.6218679265503245,4,0.9433962264150944,0.38428260361158934,-0.9089619503637434,1.3725815032484174,0.8816354478994944,nan,1.70627434947139e-05,nan,17.576773649115083,17.11320754716981
Landscape results/batik/DECART/batik_DECART_Run30_None-Off_121-53_05-28_22-07-12_2.csv,0.666693572376453,5,0.9245283018867925,1.3202974105894332,0.504766663713331,0.6037427347446686,0.904857476913541,nan,1.165272159049549e-05,nan,20.07938454720761,17.754716981132077
Landscape results/batik/DECART/batik_DECART_Run29_None-Off_121-53_05-28_22-07-12_2.csv,0.5907048210173551,3,0.9811320754716981,1.1085007892015797,1.2123382092140487,0.8323188873779603,0.846220304011443,nan,3.256059642075374e-05,nan,18.956231558068183,17.30188679245283
Landscape results/batik/DECART/batik_DECART_Run1_None-Off_121-53_05-28_22-07-01_2.csv,0.5561625090399347,2,0.9433962264150944,0.5371466093849807,-1.4105974729112822,0.35302140158403494,0.8420418145687368,nan,1.31442062104708e-05,nan,21.96910360685187,16.566037735849058
Landscape results/batik/DECART/batik_DECART_Run28_None-Off_121-53_05-28_22-07-11_2.csv,0.044525844548889436,5,0.9811320754716981,2.577964185881742,6.852945462669929,1.1565968098221755,0.8677462445386245,nan,8.724253854580518e-06,nan,22.686853839965423,16.20754716981132
Landscape results/batik/DECART/batik_DECART_Run27_None-Off_121-53_05-28_22-07-11_2.csv,0.5333333342236087,6,1.0,1.035058855033974,0.40942188366386256,1.3870323721922087,0.8552248037912262,nan,1.0313546232392284e-05,nan,19.54986830545162,19.150943396226417
Landscape results/batik/DECART/batik_DECART_Run22_None-Off_121-53_05-28_22-07-09_2.csv,0.11965496006520435,5,0.9433962264150944,0.9412185965630239,-0.47780264545899476,1.0525034543924026,0.8850518924268485,nan,7.696859720799495e-06,nan,19.537371741113514,17.88679245283019
Landscape results/batik/DECART/batik_DECART_Run26_None-Off_121-53_05-28_22-07-11_2.csv,0.3038114421017516,4,0.9811320754716981,2.7366297053099315,8.257091212562793,1.4291659172814764,0.8816354478994946,nan,1.4881220559186238e-05,nan,19.998471089999722,17.566037735849058
